0.652 0.892 2.72e-06 2 -4.653 1 0.0465 140.038 4 0.29 0.00558 5 
0.294 0.85 2.97e-06 11 -6.258 0 0.194 110.512 1 0.291 0.0284 5 
0.464 0.979 0.919 1 -7.111 0 0.0434 138.012 4 0.291 0.000565 5 
0.27 0.813 2.71e-06 1 -5.798 1 0.117 128.251 4 0.365 0.0224 5 
0.444 0.352 0.463 6 -11.124 1 0.0335 107.636 4 0.528 0.991 2 
0.631 0.509 7.16e-05 4 -12.467 0 0.194 174.0 4 0.667 0.598 1 
0.654 0.635 1.42e-06 0 -10.315 1 0.0404 101.042 4 0.74 0.81 4 
0.528 0.989 0.721 5 -8.308 1 0.123 136.888 4 0.262 0.0082 5 
0.463 0.943 0.213 10 -7.95 1 0.0419 111.577 4 0.538 0.0303 1 
0.696 0.713 0.015 5 -13.814 1 0.0504 123.068 4 0.396 0.0491 1 
0.417 0.965 0.0558 6 -3.38 1 0.121 130.031 4 0.183 2.34e-05 7 
0.428 0.777 3.98e-06 7 -7.978 1 0.0408 137.127 4 0.077 0.000275 5 
0.674 0.694 0 2 -4.739 1 0.129 137.839 4 0.255 0.223 6 
0.796 0.813 0.207 11 -7.978 0 0.0472 125.001 4 0.0927 7.03e-05 5 
0.327 0.128 0.76 2 -17.536 0 0.0301 58.993 4 0.0629 0.841 1 
0.448 0.741 0.00292 11 -9.739 0 0.0751 129.311 4 0.181 0.0123 5 
0.482 0.66 0 9 -8.965 0 0.0496 128.213 4 0.244 0.00613 5 
0.649 0.538 1.4e-05 0 -8.006 1 0.0962 93.043 3 0.568 0.376 2 
0.379 0.0242 0.905 7 -25.359 0 0.0534 81.931 4 0.148 0.992 3 
0.608 0.902 0 2 -4.396 1 0.0556 175.971 4 0.179 0.0332 8 
0.5 0.542 2.09e-05 2 -6.621 1 0.0315 144.02 4 0.311 0.198 8 
0.312 0.914 8.48e-06 11 -3.812 0 0.0745 127.846 4 0.314 0.000435 5 
0.714 0.923 1.61e-05 1 -2.981 1 0.032 140.046 4 0.246 0.0086 5 
0.446 0.945 0 0 -4.07 1 0.095 159.959 4 0.355 0.0282 1 
0.369 0.744 0 2 -5.345 1 0.314 78.309 4 0.582 0.000673 6 
0.754 0.479 0 1 -15.932 1 0.12 118.449 4 0.749 0.00968 1 
0.744 0.72 0 0 -6.432 1 0.0486 103.987 4 0.716 0.184 2 
0.728 0.859 0.912 2 -8.529 1 0.0481 103.676 4 0.82 0.0379 1 
0.128 0.0792 0.9 9 -21.491 0 0.0407 84.728 4 0.0412 0.943 3 
0.163 0.0957 0.612 5 -19.579 1 0.0593 176.296 4 0.0874 0.979 3 
0.632 0.905 0.0117 10 -4.289 0 0.159 121.925 4 0.36 0.184 2 
0.741 0.957 0.361 11 -2.608 1 0.0718 124.983 4 0.962 0.000213 5 
0.615 0.799 0.000653 4 -3.673 1 0.0458 103.922 4 0.961 0.00379 1 
0.658 0.88 0 6 -4.582 0 0.0845 90.018 4 0.836 0.0154 5 
0.497 0.844 0 9 -6.515 1 0.161 157.952 4 0.476 0.00202 1 
0.515 0.906 0 4 -2.491 0 0.069 149.878 4 0.355 0.0216 6 
0.32 0.803 2.38e-06 0 -4.219 1 0.054 195.052 4 0.1 0.0412 0 
0.549 0.883 0.00508 1 -9.745 0 0.0551 131.148 4 0.259 0.0197 5 
0.306 0.982 0.000386 3 -2.822 1 0.0828 191.838 4 0.889 2.78e-05 1 
0.805 0.881 0.000166 5 -4.038 0 0.162 123.131 4 0.368 0.0276 8 
0.505 0.924 0.00456 2 -4.229 1 0.0548 113.953 4 0.337 0.000112 7 
0.88 0.571 1.26e-06 7 -8.718 1 0.07 104.623 4 0.705 0.0203 6 
0.254 0.0669 0.816 3 -20.583 1 0.0358 100.254 4 0.0738 0.979 3 
0.651 0.695 0.00147 2 -9.232 1 0.0292 147.555 4 0.803 0.27 1 
0.122 0.0874 0.0512 9 -22.818 1 0.0454 84.082 4 0.145 0.95 3 
0.5 0.593 6.21e-06 1 -4.34 1 0.0898 68.456 4 0.325 0.141 2 
0.157 0.0231 0.709 1 -25.31 1 0.0432 89.027 4 0.0366 0.94 3 
0.645 0.922 0.877 4 -5.333 0 0.0289 126.31 4 0.831 0.725 1 
0.476 0.97 0.00806 9 -4.88 0 0.0721 90.022 4 0.427 1.65e-05 7 
0.625 0.113 0.59 7 -21.442 1 0.0651 138.176 4 0.905 0.979 3 
0.463 0.974 0.936 9 -4.795 0 0.0386 130.004 4 0.29 0.00263 5 
0.923 0.403 0.899 1 -13.078 1 0.12 118.008 4 0.297 0.00404 5 
0.501 0.407 0 3 -5.661 1 0.0313 159.803 3 0.701 0.512 8 
0.313 0.231 0.000431 1 -14.287 1 0.0547 86.001 4 0.0875 0.986 3 
0.502 0.403 0.347 8 -12.038 1 0.0472 133.296 4 0.683 0.947 4 
0.501 0.957 0.0014 6 -2.165 0 0.0985 150.122 4 0.255 0.00228 5 
0.746 0.958 7.4e-06 6 -2.778 1 0.0723 128.008 4 0.861 0.0505 2 
0.739 0.447 0.771 9 -8.571 0 0.0566 90.003 4 0.765 0.877 4 
0.672 0.98 0.0352 2 -3.228 1 0.116 127.995 4 0.494 0.0409 5 
0.641 0.673 0.000868 5 -10.72 0 0.0918 167.978 4 0.644 0.0302 2 
0.436 0.0371 0.00142 2 -20.732 0 0.0367 112.391 4 0.156 0.785 4 
0.271 0.602 9.31e-05 1 -15.796 1 0.0953 132.587 1 0.521 0.0085 5 
0.702 0.715 2.44e-05 5 -5.377 0 0.0425 127.05 4 0.867 0.503 2 
0.786 0.943 8.42e-06 5 -2.369 1 0.0969 105.034 4 0.545 0.0541 5 
0.524 0.961 0 5 -1.733 0 0.076 99.654 4 0.85 0.000351 0 
0.678 0.499 9.85e-05 9 -12.816 1 0.0308 92.627 4 0.712 0.256 1 
0.765 0.72 0 9 -3.234 1 0.366 94.475 4 0.511 0.068 2 
0.725 0.694 0.774 7 -7.857 1 0.0777 138.053 4 0.0656 0.0035 5 
0.388 0.147 0.787 10 -12.584 1 0.0347 182.368 3 0.195 0.957 4 
0.883 0.64 0.000408 3 -6.637 1 0.0788 100.832 4 0.882 0.559 1 
0.283 0.738 0.806 6 -6.171 0 0.037 123.293 4 0.193 0.000773 5 
0.492 0.432 0.000203 3 -11.755 1 0.0376 128.494 4 0.0806 0.597 5 
0.549 0.92 0.000103 0 -7.095 1 0.0638 127.819 4 0.711 0.0624 1 
0.219 0.995 0.876 9 -2.714 1 0.177 140.159 4 0.0748 1.29e-05 7 
0.548 0.31 0 5 -9.476 0 0.0306 136.747 4 0.362 0.893 0 
0.219 0.251 0.827 4 -13.436 0 0.0391 108.225 4 0.037 0.943 0 
0.327 0.00738 0.936 0 -33.437 1 0.039 96.274 3 0.0377 0.986 3 
0.509 0.386 5.91e-05 1 -8.296 1 0.0291 76.087 4 0.288 0.655 0 
0.35 0.777 0.000742 10 -4.33 1 0.0336 185.04 4 0.416 0.0499 0 
0.725 0.903 0 0 -2.955 1 0.0658 142.006 4 0.948 0.0344 2 
0.476 0.688 0.829 2 -17.38 0 0.0571 132.835 4 0.0395 0.00316 5 
0.495 0.684 0.00865 6 -9.484 1 0.0496 132.551 4 0.206 0.000787 5 
0.55 0.402 1.38e-05 3 -7.195 1 0.0339 76.105 4 0.417 0.551 0 
0.564 0.509 0.000743 0 -8.498 1 0.0286 139.832 4 0.391 0.126 2 
0.746 0.839 9.31e-05 9 -4.156 0 0.0298 121.923 4 0.759 0.0046 2 
0.794 0.509 0.00842 6 -8.784 0 0.11 92.046 4 0.601 0.0413 6 
0.805 0.642 0.303 6 -5.589 0 0.439 104.856 4 0.642 0.57 5 
0.863 0.6 3.73e-05 0 -9.585 1 0.0427 101.583 4 0.818 0.139 1 
0.623 0.807 0.0213 1 -9.111 1 0.0373 131.134 4 0.261 0.0168 5 
0.681 0.761 0.00029 0 -6.225 1 0.0409 155.989 4 0.866 0.0451 2 
0.688 0.702 0 7 -4.792 0 0.0499 94.006 4 0.731 0.0215 2 
0.485 0.563 0.00041 2 -6.86 0 0.0297 132.204 4 0.214 0.00466 7 
0.535 0.95 0.628 6 -9.777 0 0.066 132.206 4 0.0374 0.00537 5 
0.632 0.644 0.848 7 -13.097 1 0.0362 139.207 4 0.589 0.135 5 
0.451 0.79 0.891 5 -10.796 1 0.0449 129.404 4 0.365 0.0424 5 
0.64 0.46 0.000159 2 -13.05 1 0.0361 127.126 4 0.436 0.0875 1 
0.479 0.934 3.32e-06 11 -5.496 0 0.0845 127.522 4 0.208 0.00067 7 
0.299 0.0175 0.923 3 -30.898 1 0.0415 60.469 4 0.0381 0.975 3 
0.253 0.314 0.607 0 -10.424 1 0.0353 163.757 3 0.449 0.932 0 
0.226 0.725 0.152 0 -9.942 1 0.0612 134.001 4 0.0831 0.0026 5 
0.621 0.898 1.79e-05 6 -2.35 0 0.0973 128.052 4 0.258 0.104 5 
0.534 0.892 0.0137 5 -4.877 1 0.0537 137.941 4 0.257 0.000256 7 
0.401 0.747 0.91 2 -10.95 0 0.0532 128.267 4 0.0651 0.00021 5 
0.548 0.42 4.46e-06 0 -7.842 1 0.0277 128.012 4 0.182 0.198 2 
0.531 0.363 0 10 -7.672 1 0.0608 121.412 4 0.248 0.749 0 
0.727 0.631 0 1 -6.445 1 0.0871 160.043 4 0.852 0.469 2 
0.453 0.0052 0.892 2 -30.629 1 0.11 76.7 4 0.32 0.996 3 
0.272 0.00436 0.914 2 -39.322 0 0.0518 129.377 3 0.184 0.994 3 
0.408 0.891 0 11 -6.765 0 0.422 66.214 3 0.844 0.0552 5 
0.677 0.671 0.000552 11 -4.213 0 0.0305 103.005 4 0.685 0.00422 2 
0.184 0.157 0.000423 9 -17.417 0 0.044 170.643 5 0.0779 0.979 3 
0.492 0.202 0.000379 10 -11.568 1 0.0319 133.875 4 0.387 0.93 2 
0.588 0.529 0.0683 2 -7.838 1 0.0242 95.971 4 0.594 0.534 2 
0.437 0.608 0.00113 11 -7.741 0 0.0587 162.23 4 0.335 0.517 2 
0.546 0.912 0.935 6 -9.812 0 0.0447 133.137 4 0.0377 0.000588 5 
0.399 0.987 0 6 -6.738 1 0.171 137.426 4 0.569 0.00115 5 
0.334 0.403 7.26e-06 4 -9.669 1 0.0349 149.838 3 0.166 0.673 1 
0.695 0.927 0 9 -4.855 1 0.0524 103.188 4 0.832 0.311 8 
0.775 0.676 0 5 -10.582 0 0.042 129.948 4 0.668 0.0228 1 
0.646 0.262 0.396 11 -11.159 1 0.0866 83.186 4 0.19 0.486 2 
0.443 0.949 0.209 11 -9.783 0 0.0568 138.008 4 0.0916 0.00416 5 
0.479 0.87 0.87 10 -10.601 0 0.0447 128.878 4 0.324 0.0305 5 
0.533 0.783 0.0565 7 -10.61 1 0.0366 124.874 4 0.72 0.0116 2 
0.489 0.071 0.646 10 -21.869 1 0.0418 90.248 4 0.331 0.973 3 
0.928 0.388 0.822 6 -8.028 1 0.0645 115.012 4 0.782 0.00126 5 
0.431 0.891 0 7 -6.675 1 0.277 138.75 4 0.658 0.0541 5 
0.63 0.904 0.225 10 -6.021 0 0.0383 124.003 4 0.215 0.00173 5 
0.752 0.809 0.367 4 -5.374 1 0.0291 119.008 4 0.651 0.00917 5 
0.523 0.898 0.0484 2 -4.464 1 0.0549 128.101 4 0.717 0.0129 1 
0.638 0.344 0 9 -9.12 0 0.0546 89.982 4 0.7 0.8 2 
0.481 0.686 0.000737 4 -5.859 0 0.0365 117.998 4 0.1 0.0128 2 
0.845 0.746 8.8e-05 5 -5.655 0 0.0383 129.97 4 0.96 0.225 5 
0.659 0.263 0 0 -9.517 1 0.0306 119.861 4 0.132 0.592 0 
0.602 0.813 0 8 -4.767 1 0.21 159.961 4 0.307 0.101 6 
0.427 0.929 0 4 -6.396 0 0.426 102.97 3 0.561 0.131 5 
0.726 0.971 0.0898 9 -2.953 0 0.133 126.024 4 0.232 0.0126 5 
0.652 0.691 0.000271 0 -6.365 1 0.0343 118.007 4 0.534 0.111 2 
0.831 0.785 0.0747 9 -4.268 0 0.454 127.973 4 0.524 0.0016 5 
0.578 0.29 0 5 -12.501 0 0.0341 117.403 4 0.677 0.652 1 
0.541 0.965 0.186 8 -4.781 0 0.0534 130.014 4 0.335 0.00131 5 
0.554 0.866 2.52e-05 0 -5.55 1 0.078 127.0 4 0.354 0.00969 2 
0.756 0.915 0.000171 8 -6.094 1 0.0371 124.97 4 0.74 0.00405 5 
0.455 0.914 0.604 8 -8.936 1 0.0499 130.687 4 0.214 0.0027 5 
0.565 0.564 0.417 7 -12.871 0 0.0418 104.579 4 0.768 0.41 4 
0.741 0.683 0 6 -7.767 0 0.067 91.576 4 0.872 0.135 1 
0.52 0.749 0 2 -9.937 1 0.0369 135.26 4 0.74 0.13 1 
0.385 0.963 0.000141 1 -2.532 0 0.0846 144.901 4 0.418 8.96e-05 1 
0.544 0.758 0.604 5 -10.645 0 0.0447 128.941 4 0.0641 0.000688 5 
0.219 0.928 2.43e-06 11 -9.997 0 0.0697 197.462 4 0.437 0.001 1 
0.28 0.714 3.26e-05 11 -5.653 0 0.0314 174.088 4 0.533 0.039 1 
0.587 0.603 0 0 -13.399 1 0.0437 98.114 4 0.882 0.0189 1 
0.516 0.705 0.287 6 -12.596 1 0.0395 136.03 4 0.0991 0.000845 5 
0.276 0.715 0.000417 0 -5.356 1 0.0432 137.028 4 0.167 0.00552 1 
0.762 0.748 0 0 -4.15 0 0.033 110.009 4 0.837 0.0266 2 
0.68 0.725 1.81e-05 6 -3.92 1 0.0611 140.048 4 0.26 0.0316 5 
0.604 0.968 0 4 -5.104 1 0.308 113.175 4 0.481 0.0314 5 
0.739 0.82 0.000458 8 -7.168 1 0.0453 93.819 4 0.96 0.397 1 
0.48 0.892 0.28 6 -10.023 0 0.0997 137.887 4 0.178 0.00728 5 
0.668 0.977 0.17 1 -2.673 1 0.0515 128.06 3 0.561 0.0111 5 
0.431 0.98 0.904 1 -9.42 1 0.0396 138.0 4 0.134 5.19e-05 5 
0.383 0.917 0.916 9 -9.086 1 0.0444 136.172 4 0.194 0.00802 5 
0.597 0.478 0.000148 1 -9.75 1 0.04 82.107 4 0.378 0.0138 4 
0.259 0.0863 0.843 0 -26.09 1 0.042 80.445 4 0.155 0.991 3 
0.708 0.435 0 1 -8.772 1 0.0537 131.841 4 0.516 0.213 2 
0.541 0.195 5.64e-06 1 -15.776 1 0.0932 61.805 4 0.159 0.853 2 
0.461 0.974 0.973 0 -10.789 1 0.227 137.573 4 0.0357 0.000262 5 
0.513 0.0435 0.922 1 -10.715 1 0.056 130.62 4 0.337 0.968 4 
0.43 0.43 3.57e-05 5 -9.245 1 0.03 113.911 4 0.401 0.73 0 
0.458 0.00956 0.909 10 -31.07 1 0.056 66.541 4 0.157 0.995 3 
0.742 0.455 0 7 -13.778 1 0.0524 120.037 4 0.427 0.1 1 
0.323 0.498 0.00526 3 -14.96 0 0.0471 87.475 4 0.497 0.115 4 
0.405 0.976 0.276 11 -8.233 0 0.0581 137.811 4 0.284 3.8e-05 5 
0.405 0.376 0.903 8 -18.852 1 0.232 142.006 4 0.294 0.928 3 
0.225 0.042 0.603 8 -26.359 1 0.0448 102.139 4 0.0992 0.896 3 
0.656 0.0945 0.00445 4 -16.02 1 0.048 124.146 4 0.23 0.969 0 
0.611 0.675 0.00628 11 -10.327 1 0.0379 127.748 4 0.602 0.00279 1 
0.567 0.719 0.00112 6 -6.752 1 0.0377 140.053 4 0.312 0.176 2 
0.576 0.974 0.743 4 -5.114 0 0.126 136.001 4 0.0522 0.000158 5 
0.604 0.822 0.0422 7 -8.897 1 0.0664 134.104 4 0.0793 0.0187 5 
0.487 0.816 0.502 4 -11.1 1 0.0556 127.39 4 0.316 0.0031 5 
0.816 0.755 0 8 -4.699 1 0.0543 95.026 4 0.9 0.75 4 
0.542 0.749 0.927 5 -12.288 1 0.0337 125.778 4 0.217 0.0354 5 
0.679 0.87 4.39e-05 7 -5.247 0 0.0401 88.992 4 0.77 0.249 2 
0.437 0.582 0.249 9 -17.145 0 0.0412 126.422 4 0.68 0.00591 1 
0.787 0.538 0.89 1 -9.03 1 0.0486 139.956 4 0.645 0.00104 5 
0.118 0.0254 0.939 5 -24.989 1 0.0422 77.276 4 0.0398 0.989 2 
0.664 0.439 0.00027 4 -7.296 0 0.136 148.073 4 0.381 0.67 2 
0.323 0.885 0 1 -5.828 1 0.0573 173.157 4 0.448 0.0001 1 
0.564 0.262 0.000204 0 -19.746 1 0.105 104.5 4 0.383 0.652 1 
0.385 0.676 0.194 1 -7.927 0 0.11 159.68 4 0.356 0.00882 5 
0.507 0.925 0.372 5 -4.629 1 0.134 126.048 4 0.274 0.00342 5 
0.302 0.251 2.93e-05 4 -14.142 1 0.0343 142.766 4 0.109 0.016 1 
0.387 0.867 0.814 3 -10.963 1 0.0469 137.992 4 0.0325 0.000575 5 
0.524 0.638 0.0106 1 -5.648 1 0.219 126.987 4 0.483 0.0554 5 
0.765 0.649 2.59e-05 0 -9.398 0 0.043 118.214 4 0.933 0.402 4 
0.609 0.94 0.664 10 -5.777 0 0.158 126.941 4 0.217 0.000887 7 
0.512 0.756 0.887 3 -11.644 0 0.0343 135.0 4 0.0521 0.13 5 
0.572 0.713 2.19e-06 10 -5.963 1 0.372 190.059 4 0.492 0.151 2 
0.555 0.537 2.03e-06 1 -7.394 0 0.0467 133.946 4 0.533 0.723 2 
0.803 0.585 3.94e-06 8 -5.861 1 0.0432 105.017 4 0.588 0.103 2 
0.626 0.659 0.00106 2 -7.158 0 0.0237 94.197 4 0.473 0.000345 1 
0.247 0.271 0 9 -9.945 0 0.0289 82.988 5 0.129 0.46 0 
0.746 0.582 0.256 4 -11.362 0 0.0378 114.136 4 0.89 0.308 4 
0.459 0.93 0.00162 6 -8.463 0 0.0406 131.871 4 0.407 0.0066 5 
0.407 0.0502 0.906 0 -25.592 1 0.0475 141.253 3 0.372 0.994 3 
0.616 0.975 1.75e-05 7 -2.778 1 0.442 127.981 4 0.411 0.00592 5 
0.819 0.913 3.72e-05 4 -3.059 0 0.0427 119.989 4 0.523 0.0935 5 
0.468 0.64 0 0 -5.862 1 0.0275 79.297 4 0.506 0.154 2 
0.727 0.913 0 8 -5.571 0 0.306 90.985 4 0.613 0.283 6 
0.629 0.818 0 9 -6.222 1 0.0515 110.095 4 0.222 0.0379 0 
0.388 0.74 0.804 1 -8.907 0 0.0377 132.89 4 0.111 0.00025 5 
0.259 0.648 0.00738 7 -10.346 1 0.0889 159.895 4 0.159 0.133 1 
0.746 0.788 0.884 7 -9.83 0 0.0453 122.99 4 0.422 0.00332 5 
0.757 0.69 0 9 -8.645 1 0.0286 128.654 4 0.875 0.198 0 
0.651 0.823 0 2 -3.632 1 0.0325 115.946 4 0.505 0.0755 5 
0.559 0.223 0.58 0 -18.63 0 0.029 65.682 3 0.0978 0.731 1 
0.297 0.811 0.538 7 -10.267 1 0.0583 165.376 4 0.734 0.0128 1 
0.76 0.641 0.000679 7 -7.173 0 0.0591 103.678 4 0.573 0.0368 2 
0.752 0.807 1.09e-06 9 -3.76 1 0.0325 126.015 4 0.84 0.00114 2 
0.397 0.115 0.877 7 -25.276 1 0.0441 135.772 4 0.181 0.993 3 
0.698 0.6 0.205 2 -6.747 0 0.0342 121.991 4 0.381 0.0741 5 
0.523 0.442 0.000494 4 -14.121 1 0.0347 81.083 4 0.28 0.0189 1 
0.287 0.728 0.0027 2 -5.656 1 0.0482 97.879 4 0.379 0.00403 2 
0.608 0.496 1.15e-05 0 -8.929 1 0.0309 77.037 4 0.528 0.558 2 
0.674 0.936 0.000748 4 -2.166 1 0.0271 128.083 4 0.952 0.0756 2 
0.14 0.973 6.23e-05 6 -3.006 1 0.214 163.882 4 0.398 0.000397 1 
0.717 0.642 0 0 -5.449 1 0.044 104.02 4 0.513 0.0406 0 
0.598 0.911 0.00508 8 -3.753 1 0.119 136.748 4 0.601 0.00678 1 
0.381 0.44 4.09e-06 5 -5.539 0 0.0792 178.708 3 0.369 0.0344 2 
0.322 0.308 0.0138 10 -11.939 1 0.0399 136.633 4 0.0835 0.834 3 
0.662 0.461 1.12e-06 1 -7.36 1 0.0495 142.551 4 0.914 0.315 8 
0.405 0.724 0.106 0 -7.999 1 0.0498 130.73 4 0.0874 0.00017 5 
0.532 0.757 0 8 -3.056 1 0.0545 128.053 4 0.614 0.229 5 
0.405 0.902 0 4 -7.183 1 0.242 90.271 3 0.402 0.0948 5 
0.455 0.798 0 9 -5.379 1 0.0389 161.813 4 0.471 0.153 0 
0.203 0.838 0.796 11 -7.568 0 0.057 105.245 3 0.115 0.000141 1 
0.572 0.61 0.0295 9 -7.994 1 0.0448 71.254 4 0.369 0.127 1 
0.378 0.907 0.657 6 -7.882 0 0.0881 137.854 4 0.0674 0.00452 5 
0.593 0.478 0.00957 4 -8.636 0 0.0368 144.977 4 0.0631 0.651 2 
0.473 0.257 1.24e-06 7 -16.569 1 0.0269 82.91 4 0.333 0.387 1 
0.0857 0.095 0.958 8 -25.921 1 0.0455 81.92 5 0.0384 0.95 3 
0.429 0.58 0 7 -7.582 1 0.0294 91.976 4 0.406 0.499 2 
0.225 0.0417 0.812 2 -22.966 0 0.0472 94.177 4 0.114 0.986 3 
0.624 0.732 0.0142 4 -6.372 0 0.0273 132.025 4 0.292 0.059 5 
0.366 0.894 0 11 -7.227 0 0.286 132.011 4 0.566 0.0377 5 
None 0.95 0 11 -6.745 0 None 0 None None 0.0929 5 
0.417 0.813 4.91e-06 1 -6.084 1 0.0345 128.13 4 0.593 1.04e-05 1 
0.729 0.818 0.285 2 -9.992 1 0.0732 125.811 4 0.909 0.157 1 
0.11 0.124 0.948 5 -21.4 1 0.0412 79.56 4 0.0383 0.948 3 
0.623 0.654 0 0 -5.675 0 0.0372 95.921 4 0.396 0.0545 2 
0.478 0.0294 0.948 0 -25.319 1 0.0453 124.307 3 0.161 0.993 4 
0.71 0.258 0 5 -13.618 1 0.061 158.503 4 0.924 0.898 1 
0.455 0.834 0.000127 1 -3.408 0 0.0329 148.043 4 0.357 0.116 5 
0.874 0.815 1.53e-06 2 -4.006 0 0.0301 130.001 4 0.963 0.273 8 
0.623 0.947 0.0862 1 -2.081 1 0.393 104.869 3 0.191 0.00425 5 
0.772 0.794 0 9 -6.372 1 0.164 109.942 4 0.427 0.153 6 
0.514 0.884 1.52e-06 7 -3.765 1 0.151 158.262 4 0.903 0.0943 1 
0.539 0.649 0 4 -10.076 0 0.0295 142.941 4 0.408 0.483 0 
0.582 0.86 0 9 -3.631 0 0.0376 93.31 4 0.882 0.201 8 
0.538 0.89 0.0461 7 -2.622 1 0.0499 121.03 4 0.402 0.0248 2 
0.652 0.474 0 5 -9.271 1 0.0468 75.74 4 0.736 0.0931 1 
0.589 0.819 0.00207 0 -5.32 1 0.0417 120.037 4 0.531 0.00725 2 
0.777 0.663 1.52e-05 4 -6.117 1 0.0305 118.016 4 0.598 0.146 2 
0.723 0.645 0 7 -6.392 1 0.0402 119.989 4 0.489 0.0324 2 
0.577 0.905 0 4 -5.018 0 0.114 80.974 4 0.294 0.0404 2 
0.483 0.674 0.763 1 -15.094 0 0.0593 132.018 4 0.184 0.00383 5 
0.764 0.648 5.83e-06 3 -5.922 1 0.0303 106.995 4 0.908 0.0493 0 
0.728 0.71 0.901 11 -9.903 0 0.0537 118.011 4 0.155 0.0532 5 
0.827 0.554 0.494 2 -9.999 1 0.0396 107.017 4 0.384 0.0973 4 
0.566 0.986 0.031 0 -3.902 1 0.0544 107.607 4 0.463 0.0002 1 
0.789 0.727 1.04e-05 0 -9.011 1 0.0578 87.739 4 0.96 0.252 8 
0.636 0.539 0 0 -3.529 1 0.0336 128.143 4 0.892 0.461 2 
0.25 0.961 0 4 -6.557 0 0.231 137.002 4 0.495 0.00346 5 
0.761 0.641 0.0269 8 -13.466 0 0.0445 119.61 4 0.82 0.0713 1 
0.446 0.888 0.458 4 -8.775 0 0.0588 137.913 4 0.0393 0.00164 5 
0.541 0.982 0.000765 2 -4.908 1 0.107 104.03 4 0.721 0.00767 2 
0.58 0.732 0.00116 0 -8.585 1 0.0358 147.194 4 0.881 0.0393 1 
0.331 0.961 0 11 -4.627 1 0.0663 168.355 4 0.882 0.000146 2 
0.718 0.776 0.0356 11 -3.868 1 0.0364 132.001 4 0.892 0.0322 2 
0.659 0.898 0.0396 11 -4.284 0 0.0447 122.013 4 0.746 0.00041 1 
0.755 0.725 4.8e-06 11 -8.795 1 0.091 98.023 4 0.675 0.041 2 
0.475 0.0588 0.0238 5 -17.464 0 0.0418 115.642 4 0.229 0.89 4 
0.223 0.439 0.0141 11 -10.456 1 0.0312 165.899 4 0.13 0.447 2 
0.405 0.767 0.899 6 -11.049 1 0.057 133.663 4 0.498 0.000643 5 
0.218 0.159 0.94 0 -18.343 1 0.0354 93.432 4 0.125 0.941 0 
0.664 0.741 0.0502 0 -5.391 1 0.0343 131.006 4 0.414 0.00169 2 
0.766 0.75 0.000219 0 -4.579 0 0.0369 97.421 4 0.928 0.312 8 
0.413 0.97 0.931 0 -8.654 1 0.0462 138.006 4 0.102 2.33e-05 5 
0.431 0.668 0.000157 0 -7.694 1 0.0538 175.706 4 0.894 0.109 4 
0.652 0.937 0.0521 4 -4.58 0 0.0519 123.973 4 0.61 0.000473 5 
0.514 0.863 0 6 -6.119 1 0.409 76.341 4 0.832 0.2 5 
0.603 0.162 0 7 -21.18 1 0.62 85.269 4 0.538 0.962 3 
0.794 0.698 2.5e-05 0 -5.505 0 0.0515 123.971 4 0.588 0.139 2 
0.565 0.992 0.448 7 -2.875 1 0.122 128.006 4 0.212 0.00136 5 
0.722 0.551 0.214 4 -13.628 0 0.069 130.007 4 0.0396 0.0291 5 
0.488 0.948 0.619 6 -9.923 0 0.143 134.416 4 0.0584 0.00505 5 
0.426 0.0985 0 4 -10.76 1 0.0386 131.158 4 0.172 0.916 0 
0.604 0.931 0.702 6 -5.447 1 0.0616 128.003 4 0.139 0.000261 5 
0.591 0.764 0.85 7 -9.38 0 0.0375 124.003 4 0.0386 0.00372 5 
0.262 0.402 0.00147 2 -11.748 0 0.0307 150.866 4 0.0917 0.671 8 
0.254 0.0453 0.163 7 -29.51 1 0.0472 95.18 4 0.0442 0.906 3 
0.512 0.572 0 0 -10.346 1 0.044 124.148 4 0.108 0.0346 5 
0.2 0.598 0.0167 10 -12.393 1 0.0457 167.254 4 0.0735 0.178 2 
0.651 0.195 0.121 0 -16.543 1 0.121 168.466 4 0.27 0.95 2 
0.627 0.993 0.00105 6 -4.905 0 0.265 150.949 4 0.139 0.00269 5 
0.421 0.999 0.167 4 -5.51 1 0.106 114.076 4 0.027 2.91e-05 7 
0.637 0.555 0 7 -6.916 0 0.0486 126.993 4 0.127 0.138 2 
0.601 0.727 0.00655 1 -7.568 0 0.0326 127.958 4 0.425 0.00914 2 
0.618 0.786 0.876 10 -10.161 0 0.0481 130.007 4 0.404 0.000328 5 
0.731 0.946 0 0 -5.512 1 0.169 110.299 4 0.54 0.1 0 
0.486 0.74 0.407 9 -10.512 0 0.0487 131.676 4 0.0599 0.0743 5 
0.291 0.82 0 2 -6.866 1 0.161 105.989 4 0.466 0.0344 5 
0.461 0.868 0.164 1 -8.007 1 0.0565 139.975 4 0.431 7.25e-06 1 
0.661 0.978 0.0681 4 -1.267 0 0.242 91.546 4 0.634 0.0646 6 
0.624 0.854 0.00258 9 -4.746 1 0.0318 101.101 4 0.525 0.073 0 
0.425 0.804 0.000269 6 -6.534 0 0.105 116.854 4 0.292 0.00277 2 
0.604 0.481 0.816 0 -12.892 0 0.0566 128.792 4 0.825 0.805 4 
0.403 0.985 0.955 10 -11.916 1 0.079 137.931 4 0.158 0.00369 5 
0.499 0.284 0.00276 2 -10.605 1 0.0317 86.641 4 0.375 0.727 2 
