0.36 0.505 9.22e-05 7 -9.129 1 0.026 74.807 4 0.311 0.0626 1 
0.506 0.404 0.929 1 -28.853 1 0.261 121.682 3 0.3 0.00647 3 
0.492 0.973 0.698 4 -6.463 0 0.0626 158.977 4 0.356 0.000374 5 
0.517 0.95 0.981 5 -5.694 0 0.179 132.995 4 0.756 0.00025 5 
0.683 0.756 0.42 2 -7.496 1 0.0439 129.926 4 0.652 5.15e-05 7 
0.382 0.989 0.967 6 -6.526 1 0.0696 131.995 4 0.0574 8.06e-05 5 
0.443 0.812 0.000224 11 -9.264 0 0.119 133.165 4 0.0949 0.00311 5 
0.461 0.833 0.00419 11 -6.082 0 0.0481 165.635 4 0.818 0.105 1 
0.419 0.942 2.14e-05 8 -5.053 1 0.0845 163.036 4 0.303 0.00429 7 
0.7 0.248 0.00513 6 -13.922 1 0.104 103.671 4 0.504 0.4 1 
0.515 0.709 0.00215 9 -8.971 1 0.0365 133.485 4 0.21 0.531 0 
0.37 0.946 0.0204 0 -3.849 1 0.0765 130.556 4 0.359 0.000206 1 
0.585 0.953 0.00141 7 -3.62 1 0.0714 163.949 4 0.806 0.00168 2 
0.548 0.439 0.0219 9 -10.726 0 0.0373 123.781 4 0.109 0.599 0 
0.389 0.964 0.000355 4 -3.269 0 0.312 98.134 4 0.597 0.00169 5 
0.652 0.881 0.00291 5 -9.182 0 0.0455 113.317 4 0.903 0.00145 5 
0.709 0.677 0.0141 11 -8.421 0 0.0407 105.004 4 0.109 0.0199 5 
0.568 0.816 0.000231 0 -3.928 1 0.0281 125.033 5 0.314 0.014 2 
0.555 0.491 0.373 8 -14.075 0 0.0575 149.896 4 0.0971 0.226 2 
0.253 0.586 6.73e-05 9 -10.291 1 0.0394 115.397 4 0.651 0.0653 1 
0.408 0.337 0.00481 10 -12.361 1 0.034 124.292 4 0.549 0.836 4 
0.525 0.811 0 1 -6.148 1 0.0602 199.977 4 0.759 0.00847 2 
0.416 0.836 0 1 -6.442 1 0.406 124.939 4 0.538 0.0735 5 
0.636 0.886 0.472 1 -7.783 1 0.0429 129.973 4 0.769 0.159 5 
0.75 0.652 1.21e-06 8 -4.973 1 0.0314 111.642 4 0.464 0.113 2 
0.512 0.313 0.0163 2 -9.528 1 0.0392 110.237 4 0.124 0.722 4 
0.64 0.924 3.92e-06 0 -5.577 1 0.185 99.959 4 0.773 0.0894 2 
0.435 0.932 0.787 10 -11.326 0 0.066 137.991 4 0.116 0.000294 5 
0.415 0.332 0.748 9 -21.08 1 0.0315 139.972 4 0.329 0.95 3 
0.4 0.625 0.824 10 -11.984 0 0.0375 136.688 4 0.136 0.0223 5 
0.76 0.63 0 1 -6.752 1 0.0582 100.977 4 0.5 0.096 2 
0.637 0.664 8.57e-06 3 -7.335 0 0.0388 128.009 4 0.358 0.0451 2 
0.342 0.971 0.781 8 -5.977 1 0.124 180.073 4 0.243 3.37e-05 7 
0.195 0.939 0.416 1 -7.592 0 0.109 149.359 4 0.0371 3.48e-05 7 
0.584 0.445 0 0 -9.523 1 0.0719 119.917 4 0.383 0.414 6 
0.367 0.71 0 6 -11.168 0 0.0672 133.286 4 0.107 0.00207 5 
0.429 0.937 0.0002 2 -3.986 1 0.0573 194.838 4 0.886 0.000131 2 
0.207 0.963 0.000114 7 -3.899 1 0.142 193.538 4 0.0964 0.0377 1 
0.485 0.789 0.313 9 -10.584 0 0.0521 133.033 4 0.0497 0.0231 5 
0.754 0.496 0.000152 0 -8.7 1 0.0351 119.186 4 0.317 0.00539 1 
0.516 0.954 0.373 11 -8.425 0 0.0602 134.0 4 0.228 0.0315 5 
0.292 0.932 0.296 9 -4.104 1 0.0877 167.083 4 0.338 1.28e-05 0 
0.812 0.798 0 6 -4.059 0 0.144 175.94 4 0.827 0.111 8 
0.383 0.697 0.0493 7 -6.948 0 0.0298 98.913 4 0.583 0.596 1 
0.581 0.827 0 1 -4.566 1 0.141 174.013 4 0.572 0.0101 2 
0.514 0.684 0.359 8 -9.624 1 0.0373 80.958 4 0.494 0.395 2 
0.104 0.0202 0.0993 7 -33.078 1 0.0465 90.215 4 0.0305 0.725 3 
0.447 0.163 0.776 8 -14.835 1 0.0707 74.933 3 0.19 0.992 4 
0.625 0.367 0.0102 8 -10.716 1 0.0328 127.208 4 0.404 0.733 1 
0.468 0.779 0.000373 9 -4.839 1 0.0779 173.799 4 0.268 0.112 2 
0.628 0.743 0.0163 8 -4.374 1 0.138 140.258 4 0.261 0.151 5 
0.406 0.877 0.000438 11 -8.998 0 0.133 137.994 4 0.18 0.000118 5 
0.602 0.657 0.399 1 -7.404 1 0.0618 160.0 4 0.47 0.00131 2 
0.665 0.314 1.89e-05 7 -10.455 0 0.0322 114.929 3 0.188 0.8 1 
0.33 0.566 0.681 7 -8.587 1 0.0251 93.157 4 0.223 0.32 1 
0.246 0.108 0.709 0 -21.412 0 0.0283 82.367 4 0.176 0.972 3 
0.729 0.989 4.45e-05 9 -4.613 0 0.049 126.47 4 0.841 0.0102 1 
0.156 0.039 0.483 10 -23.474 0 0.0461 138.802 1 0.0344 0.951 3 
0.406 0.00645 0.935 7 -32.739 0 0.0453 59.156 4 0.101 0.994 3 
0.667 0.822 0.00882 7 -6.999 1 0.0585 144.13 4 0.549 0.000424 5 
0.747 0.724 0.841 9 -5.751 1 0.0483 127.985 4 0.434 0.0507 5 
0.265 0.691 0.000237 7 -4.565 0 0.0344 141.381 4 0.374 0.024 7 
0.231 0.966 0.14 9 -5.631 1 0.132 130.719 4 0.455 0.0526 1 
0.478 0.941 0.0307 1 -10.263 1 0.0724 133.511 4 0.199 0.000441 5 
0.838 0.747 0.0132 1 -12.897 1 0.0771 108.548 4 0.9 0.263 1 
0.267 0.0234 0.425 2 -28.323 1 0.0533 174.503 5 0.523 0.952 3 
0.502 0.972 0.000702 10 -3.96 0 0.0793 138.019 4 0.744 6.78e-05 1 
0.585 0.655 0 5 -8.151 1 0.12 159.96 4 0.571 0.178 0 
0.733 0.82 0.00147 6 -5.94 0 0.212 145.064 4 0.34 0.00465 5 
0.192 0.851 0.19 10 -9.161 0 0.055 133.992 4 0.133 0.00101 5 
0.484 0.812 0.00151 9 -5.003 0 0.0385 123.036 4 0.696 0.000132 1 
0.59 0.416 0 11 -8.662 1 0.0374 124.893 4 0.538 0.77 2 
0.711 0.971 0.902 7 -4.437 1 0.126 125.033 4 0.232 0.116 5 
0.333 0.0288 0.819 1 -31.367 1 0.0423 100.189 3 0.0857 0.995 3 
0.426 0.913 0.0935 9 -11.851 0 0.0795 135.739 4 0.0625 0.00342 5 
0.595 0.571 2.83e-05 5 -6.711 0 0.0979 132.976 1 0.772 0.501 4 
0.273 0.702 0.884 11 -12.429 0 0.281 118.712 4 0.0374 0.626 3 
0.496 0.739 0.00444 6 -7.193 1 0.0415 132.41 4 0.367 0.0211 1 
0.385 0.927 0.00233 1 -5.219 1 0.103 135.96 4 0.868 0.00173 2 
0.561 0.87 0.309 6 -8.133 0 0.0397 132.882 4 0.163 0.0167 5 
0.404 0.111 0.913 3 -23.564 0 0.036 120.158 4 0.325 0.724 3 
0.322 0.0523 2.67e-06 6 -22.81 0 0.0528 112.687 3 0.101 0.982 3 
0.637 0.701 0 1 -6.554 1 0.0538 95.498 4 0.241 0.0644 2 
0.703 0.736 1.92e-05 4 -5.709 0 0.046 119.955 4 0.273 0.186 2 
0.55 0.863 0.000236 10 -3.881 0 0.0536 155.013 4 0.764 0.125 2 
0.758 0.533 0 9 -4.189 1 0.0267 76.997 4 0.388 0.548 2 
0.36 0.257 0.00512 7 -9.655 1 0.0315 76.972 4 0.126 0.0159 2 
0.636 0.736 0.749 2 -7.109 1 0.0418 114.983 4 0.802 0.00946 2 
0.461 0.552 0.0141 9 -12.005 1 0.0617 164.873 4 0.93 0.616 1 
0.851 0.813 2.09e-06 8 -4.62 0 0.0792 118.998 4 0.776 0.12 2 
0.545 0.777 0.86 8 -12.064 1 0.0389 104.969 4 0.539 0.0508 5 
0.615 0.65 0 3 -4.944 1 0.0347 152.086 4 0.538 0.0718 0 
0.77 0.664 0.000118 0 -5.604 1 0.211 140.163 4 0.463 0.215 6 
0.311 0.76 0 0 -6.301 1 0.0364 177.592 3 0.198 0.000962 7 
0.133 0.0672 0.867 6 -23.74 1 0.0472 79.093 3 0.143 0.7 3 
0.787 0.676 0 9 -4.165 0 0.106 133.966 4 0.214 0.198 8 
0.607 0.716 0.719 1 -8.881 0 0.0397 95.012 4 0.167 0.00939 5 
0.316 0.777 0 10 -7.888 0 0.341 176.092 4 0.576 0.183 5 
0.596 0.761 0.000261 7 -5.804 1 0.0428 131.935 4 0.374 0.0147 2 
0.868 0.776 4.29e-06 1 -10.992 0 0.371 116.977 4 0.558 0.221 6 
0.839 0.713 1.68e-06 1 -5.495 1 0.19 84.023 4 0.877 0.27 8 
0.725 0.874 0.000412 0 -3.715 0 0.0396 127.985 4 0.74 0.00262 5 
0.83 0.557 0 7 -4.681 1 0.314 110.0 4 0.43 0.0802 6 
0.425 0.881 0 4 -7.793 0 0.174 135.287 4 0.177 0.00971 5 
0.606 0.879 0.115 0 -6.8 1 0.0468 115.002 4 0.824 0.0178 2 
0.491 0.843 0.371 10 -5.511 1 0.0344 128.01 4 0.19 0.00114 5 
0.667 0.318 0.00813 1 -12.666 0 0.0375 147.851 4 0.452 0.849 0 
0.535 0.669 0 7 -8.711 1 0.0276 138.264 4 0.399 0.0471 1 
0.435 0.499 0.107 9 -8.576 0 0.0317 121.924 4 0.69 0.768 4 
0.611 0.913 0.678 2 -5.241 1 0.0383 130.249 4 0.727 0.0228 1 
0.393 0.965 0.928 1 -11.002 1 0.0685 137.834 4 0.471 0.00201 5 
0.548 0.918 0.0286 4 -5.73 0 0.0545 107.977 4 0.266 3.53e-05 7 
0.539 0.747 5.25e-06 2 -6.596 0 0.0427 118.576 4 0.386 0.000479 2 
0.503 0.842 0.0571 11 -11.06 1 0.0591 131.135 4 0.153 0.0228 5 
0.534 0.733 0 2 -5.124 1 0.0371 132.322 4 0.631 0.135 2 
0.523 0.98 9.22e-06 5 -3.615 0 0.147 154.979 4 0.331 0.0045 7 
0.267 0.948 0.00274 9 -3.821 1 0.084 138.162 4 0.369 3.96e-05 7 
0.354 0.461 0 4 -10.593 0 0.0624 137.127 4 0.218 0.297 2 
0.463 0.162 0.825 7 -24.484 0 0.045 125.514 4 0.378 0.963 3 
0.447 0.441 0.587 11 -6.55 0 0.0376 136.958 4 0.143 0.000915 7 
0.225 0.537 0.875 4 -13.602 0 0.0422 192.968 3 0.579 0.981 1 
0.662 0.237 3.41e-06 5 -11.851 1 0.0369 133.074 4 0.276 0.502 1 
0.513 0.877 0.000163 8 -3.756 1 0.0292 145.919 4 0.405 0.000932 2 
0.474 0.87 0 0 -7.222 1 0.399 112.752 1 0.603 0.12 5 
0.497 0.956 1.38e-06 7 -4.383 0 0.0445 96.495 4 0.248 0.00069 7 
0.517 0.622 0.0699 6 -9.135 0 0.0337 96.964 4 0.491 0.344 0 
0.282 0.722 0 1 -6.226 1 0.343 130.353 4 0.559 0.0137 5 
0.564 0.234 0.789 0 -14.699 1 0.0324 78.29 4 0.578 0.698 1 
0.468 0.878 0.0268 5 -9.079 1 0.13 134.963 4 0.263 0.000797 5 
0.717 0.111 0.000163 11 -13.805 1 0.0873 82.181 4 0.154 0.931 1 
0.608 0.86 0 5 -5.324 0 0.0554 127.075 4 0.441 0.0991 2 
0.668 0.604 0.000692 10 -8.728 0 0.0468 123.014 4 0.386 0.0337 1 
0.578 0.866 0 1 -3.804 1 0.0619 128.038 4 0.619 0.00701 2 
0.825 0.635 0.0237 0 -6.629 1 0.039 120.995 4 0.531 0.0337 4 
0.588 0.927 0.403 6 -1.78 0 0.064 127.946 4 0.234 0.00293 5 
0.428 0.212 0.73 0 -15.442 0 0.032 98.096 3 0.312 0.971 4 
0.794 0.891 0.00207 3 -2.28 1 0.0523 80.024 4 0.912 0.081 8 
0.518 0.937 0.912 4 -7.044 0 0.0424 134.113 4 0.099 4.52e-06 5 
0.342 0.977 0.00021 9 -6.309 1 0.0564 108.989 4 0.72 0.00131 1 
0.623 0.657 0.00178 7 -7.08 1 0.0811 166.925 4 0.684 0.233 4 
0.76 0.57 0 6 -9.587 1 0.503 197.901 4 0.753 0.201 6 
0.395 0.979 0.00232 11 -3.57 0 0.131 159.947 4 0.274 0.000308 7 
0.588 0.263 0.783 4 -12.495 0 0.0389 73.999 4 0.156 0.025 4 
0.318 0.721 0.000182 10 -9.371 0 0.0601 135.877 3 0.0953 0.0429 5 
0.534 0.933 0 11 -3.282 1 0.366 202.058 4 0.48 0.0835 6 
0.605 0.417 0.839 2 -10.593 1 0.0613 126.945 4 0.333 0.526 4 
0.593 0.759 0 7 -5.783 1 0.0447 133.179 4 0.915 0.383 1 
0.525 0.391 0.0226 7 -8.98 1 0.0283 178.354 4 0.296 0.441 8 
0.371 0.0823 0.49 3 -20.45 1 0.0352 106.146 4 0.0793 0.963 4 
0.739 0.776 0.106 7 -10.45 1 0.143 104.62 4 0.863 0.00648 4 
0.246 0.125 0.000112 8 -17.825 1 0.0431 111.735 4 0.0765 0.985 3 
0.622 0.783 0.00105 4 -10.336 1 0.0372 111.609 4 0.691 0.0486 1 
0.491 0.766 0.263 6 -5.796 1 0.0571 94.945 4 0.905 0.000284 1 
0.634 0.408 0.00611 0 -10.452 1 0.0287 118.858 4 0.612 0.477 2 
0.638 0.701 0 1 -7.106 0 0.0526 139.961 4 0.682 0.0566 0 
0.475 0.524 9.28e-06 7 -9.804 0 0.0569 116.237 1 0.709 0.6 4 
0.583 0.0613 0 1 -38.394 1 0.628 123.433 4 0.392 0.6 3 
0.886 0.529 0 5 -5.766 0 0.0383 99.023 4 0.26 0.0175 6 
0.197 0.0893 0.863 5 -19.377 0 0.0391 112.144 4 0.0378 0.963 3 
0.432 0.904 0.00982 10 -3.697 0 0.0432 144.401 4 0.564 0.000321 7 
0.408 0.933 1.18e-06 10 -2.27 1 0.296 175.574 4 0.6 0.189 1 
0.345 0.648 0 0 -7.002 1 0.277 200.416 4 0.701 0.305 5 
0.591 0.45 0.000208 1 -7.626 0 0.0329 174.028 4 0.0504 0.659 7 
0.825 0.496 0.0948 0 -9.051 1 0.0545 122.95 4 0.155 0.661 2 
0.684 0.782 0 4 -5.9 0 0.0327 134.976 4 0.925 0.0188 2 
0.896 0.744 1.19e-06 11 -5.239 0 0.246 92.91 4 0.741 0.192 6 
0.786 0.773 2.45e-06 7 -5.042 1 0.0287 115.997 4 0.585 0.152 8 
0.73 0.8 1.3e-05 0 -4.059 0 0.0487 87.993 4 0.874 0.097 2 
0.561 0.669 0.000101 1 -4.156 1 0.0339 93.153 4 0.824 0.814 4 
0.468 0.779 0.000373 9 -4.839 1 0.0779 173.799 4 0.268 0.112 2 
0.316 0.341 0.000149 3 -13.664 1 0.0588 87.229 4 0.463 0.965 3 
0.27 0.183 0.21 1 -15.703 1 0.0483 89.165 4 0.0748 0.98 3 
0.698 0.868 1.23e-06 8 -3.016 0 0.0855 102.989 4 0.48 0.259 8 
0.72 0.274 0 1 -7.623 0 0.0276 105.921 4 0.182 0.742 2 
0.522 0.796 0 1 -5.002 0 0.0623 156.026 4 0.557 0.0213 6 
0.466 0.881 0.0266 1 -8.804 1 0.0863 130.48 4 0.428 0.00602 5 
0.209 0.412 0.15 0 -9.733 1 0.0443 86.26 3 0.154 0.172 2 
0.457 0.964 0.00811 10 -2.963 1 0.0656 111.972 4 0.394 0.0001 1 
0.572 0.975 0.77 6 -4.069 1 0.0515 158.149 4 0.964 0.233 1 
0.417 0.906 1.95e-06 9 -2.626 1 0.0608 121.014 4 0.361 0.000469 1 
0.427 0.0175 0.907 1 -30.998 1 0.0487 107.969 4 0.052 0.994 3 
0.207 0.181 0.000332 4 -17.19 0 0.0483 167.621 3 0.039 0.982 3 
0.652 0.589 0.00151 7 -12.258 1 0.0291 120.067 4 0.54 0.223 1 
0.587 0.804 0.0148 2 -6.517 1 0.0383 155.124 4 0.157 0.00219 5 
0.225 0.0106 0.351 0 -23.263 0 0.0404 65.817 5 0.0577 0.983 4 
0.807 0.714 0.943 0 -8.556 1 0.0466 125.001 4 0.107 0.00235 5 
0.44 0.935 1.77e-06 6 -6.304 0 0.0692 175.253 4 0.569 0.000165 1 
0.71 0.678 0.0171 10 -7.307 0 0.0479 100.008 4 0.498 0.581 2 
0.508 0.832 0 11 -4.395 1 0.032 136.004 4 0.394 0.000372 2 
0.573 0.886 0.033 11 -4.869 0 0.062 134.99 4 0.131 0.000456 5 
0.426 0.903 0.0256 1 -5.822 1 0.0659 121.03 4 0.109 0.000135 5 
0.263 0.98 1.36e-05 2 -3.679 1 0.24 167.346 4 0.304 0.000202 2 
0.544 0.427 0.0248 9 -8.33 0 0.0298 139.939 4 0.189 0.174 2 
0.175 0.042 0.772 7 -24.577 0 0.0498 50.841 4 0.118 0.982 3 
0.647 0.879 1.98e-06 7 -0.93 1 0.0831 126.042 4 0.424 0.0837 2 
0.476 0.283 0 8 -14.336 1 0.0424 96.553 4 0.864 0.853 3 
0.453 0.0616 0.793 11 -24.867 0 0.0361 143.041 3 0.1 0.854 4 
0.685 0.466 2.06e-06 0 -9.074 1 0.0304 79.936 4 0.37 0.794 2 
0.574 0.816 0.0117 10 -2.695 1 0.0332 91.967 4 0.357 0.00135 5 
0.387 0.689 0.844 9 -10.015 1 0.0397 133.692 4 0.0763 0.00363 5 
0.685 0.474 1.23e-06 0 -9.105 1 0.0313 79.991 4 0.366 0.779 2 
0.598 0.953 0.123 6 -2.332 0 0.155 76.167 4 0.809 0.00574 5 
0.792 0.906 0.254 4 -7.221 0 0.104 156.25 4 0.848 0.216 8 
0.689 0.77 0.173 6 -5.646 1 0.0485 140.079 4 0.156 0.041 5 
0.577 0.858 0 2 -7.598 1 0.0475 108.332 4 0.96 0.468 4 
0.64 0.937 0 2 -1.052 1 0.127 112.278 3 0.287 0.0364 5 
0.776 0.936 0.887 1 -6.541 1 0.0549 109.541 4 0.909 0.508 1 
0.561 0.285 0.018 0 -9.393 1 0.0266 107.815 3 0.171 0.315 4 
0.534 0.862 0.648 3 -8.904 0 0.142 129.363 4 0.0622 0.0118 5 
0.819 0.611 7.7e-05 7 -7.428 1 0.129 101.001 4 0.666 0.0673 1 
0.447 0.8 0.0688 5 -9.449 0 0.111 133.085 4 0.155 0.00582 5 
0.552 0.907 0.0454 2 -6.471 1 0.0351 126.995 4 0.57 0.0525 5 
0.614 0.93 0 5 -3.44 0 0.0439 122.006 4 0.484 0.307 2 
0.652 0.592 4.88e-05 11 -7.708 0 0.0481 96.015 4 0.629 0.187 2 
0.746 0.832 0.00288 8 -5.268 1 0.131 105.034 4 0.567 0.0581 1 
0.494 0.672 0.804 3 -10.051 0 0.0922 131.59 4 0.283 0.243 5 
0.442 0.892 0.381 1 -2.762 1 0.0614 125.869 4 0.206 0.00442 5 
0.558 0.855 2.54e-05 1 -3.127 0 0.0334 132.081 4 0.44 0.000234 2 
0.564 0.451 0 2 -7.928 1 0.0303 129.981 4 0.31 0.597 2 
0.217 0.868 0.877 1 -12.35 0 0.0517 136.093 3 0.108 0.0142 5 
0.586 0.956 0.325 0 -8.228 1 0.0452 131.916 4 0.707 0.000676 5 
0.364 0.796 0.0784 5 -10.55 0 0.0719 137.485 4 0.0995 0.00043 5 
0.362 0.19 0.882 10 -18.736 1 0.0335 102.391 4 0.0807 0.979 3 
0.25 0.914 0.604 1 -12.689 1 0.0549 132.654 4 0.38 5.44e-05 5 
0.445 0.00326 0.733 0 -36.217 1 0.0498 103.706 3 0.171 0.992 3 
0.599 0.898 0 2 -3.718 1 0.0432 134.995 4 0.694 0.081 2 
0.437 0.837 0.106 2 -8.178 0 0.0961 133.1 4 0.0815 0.00039 5 
0.58 0.785 0.0816 6 -9.479 1 0.0443 180.038 4 0.732 0.063 1 
0.82 0.23 0.0322 3 -13.259 1 0.061 110.842 4 0.778 0.989 4 
0.442 0.892 7.92e-06 9 -6.431 0 0.086 151.914 4 0.258 0.00267 7 
0.5 0.44 0.000112 3 -7.521 0 0.0319 138.374 4 0.144 0.482 2 
0.798 0.894 0.000142 4 -6.124 0 0.0474 133.551 4 0.974 0.128 1 
0.336 0.0158 0.87 10 -32.166 1 0.0441 105.724 4 0.125 0.992 3 
0.415 0.588 6.42e-06 3 -5.389 0 0.0403 89.957 3 0.271 0.362 2 
0.422 0.882 0.0564 4 -4.827 1 0.0386 166.009 4 0.257 3.55e-05 2 
0.479 0.902 0.249 11 -8.543 0 0.0508 136.825 4 0.0388 0.000499 5 
0.571 0.836 0 0 -4.507 1 0.0811 138.947 4 0.623 0.0193 2 
0.529 0.928 0.907 9 -5.559 0 0.0333 110.02 4 0.51 0.00163 2 
0.4 0.984 0.0188 0 -9.907 1 0.101 138.007 4 0.0658 0.00148 5 
0.442 0.746 0 1 -5.411 1 0.0309 131.957 4 0.327 0.00197 7 
0.638 0.147 0 10 -14.632 0 0.0401 120.928 4 0.232 0.814 2 
0.573 0.622 1.77e-06 11 -7.948 1 0.033 81.667 4 0.826 0.0543 1 
0.258 0.907 0.201 7 -7.287 1 0.112 113.679 4 0.297 0.0183 7 
0.644 0.555 0.309 0 -10.981 0 0.0429 128.026 3 0.0346 0.205 5 
0.418 0.905 0.13 5 -6.181 1 0.0746 179.994 3 0.254 0.000239 7 
0.625 0.923 0 6 -8.482 0 0.133 137.998 4 0.459 0.00393 5 
0.816 0.578 1.2e-05 10 -4.536 0 0.0986 177.959 4 0.277 0.0136 6 
0.505 0.832 0.0218 5 -9.916 1 0.049 137.964 4 0.138 0.00129 5 
0.642 0.961 0.00709 5 -2.151 1 0.0509 127.976 4 0.165 0.00176 5 
0.431 0.799 6.75e-06 8 -5.193 1 0.0656 161.95 4 0.584 0.00751 1 
0.601 0.738 6.61e-06 1 -4.848 1 0.046 141.97 4 0.509 6.31e-05 1 
0.266 0.569 0.0367 5 -16.496 1 0.049 173.543 4 0.385 0.00273 1 
0.41 0.877 0.815 0 -10.711 0 0.07 132.814 4 0.19 8.9e-05 5 
0.256 0.87 0.000339 6 -9.434 1 0.298 134.914 4 0.274 0.0214 5 
0.517 0.269 0.474 1 -16.09 1 0.0332 141.846 4 0.276 0.851 4 
0.574 0.372 0 10 -8.57 0 0.264 99.713 5 0.609 0.849 2 
0.644 0.946 0.0969 4 -2.486 1 0.0669 132.973 4 0.845 0.000308 2 
0.443 0.727 0.000141 4 -7.951 1 0.145 160.82 4 0.56 0.263 1 
0.383 0.439 0.929 2 -15.899 1 0.0315 141.023 4 0.665 0.8 3 
0.524 0.31 0.000765 6 -12.929 0 0.0333 83.931 4 0.282 0.722 1 
0.424 0.891 0.859 1 -10.788 1 0.0517 133.218 4 0.0368 0.000501 5 
0.684 0.856 0 11 -7.104 1 0.108 176.006 4 0.812 0.0101 2 
0.486 0.876 0.011 0 -4.289 1 0.0386 163.997 4 0.318 0.144 2 
0.708 0.735 2.32e-05 6 -6.042 1 0.284 144.274 4 0.891 0.0297 5 
0.554 0.949 1.73e-05 8 -3.185 1 0.229 169.952 4 0.659 0.141 2 
0.31 0.92 0.558 2 -4.553 1 0.0453 173.919 4 0.445 9.67e-06 1 
0.64 0.417 0.00198 8 -8.852 1 0.0558 122.918 4 0.687 0.727 4 
0.543 0.94 0.733 7 -6.035 0 0.0458 133.967 4 0.201 0.0154 5 
0.36 0.884 0 6 -7.14 0 0.314 134.963 4 0.486 0.0152 5 
0.568 0.9 0.0138 1 -10.139 1 0.0706 133.118 4 0.164 0.00853 5 
0.787 0.751 0 6 -5.213 0 0.107 100.065 4 0.854 0.0353 8 
0.664 0.888 0 7 -5.161 1 0.067 127.369 4 0.606 0.0252 1 
0.871 0.595 0.00422 5 -7.618 0 0.0552 120.011 4 0.628 0.0929 5 
0.518 0.825 0.906 2 -10.748 1 0.0343 110.986 4 0.0647 0.000407 5 
0.347 0.988 0 9 -2.979 1 0.122 191.924 4 0.786 0.000732 2 
0.792 0.683 0 6 -13.464 0 0.319 100.948 4 0.579 0.043 6 
0.176 0.0115 0.335 10 -32.543 1 0.0531 118.336 4 0.0385 0.965 3 
0.631 0.683 0 7 -8.788 1 0.0344 97.959 4 0.679 0.291 8 
0.481 0.419 0.000145 7 -7.507 1 0.0285 143.915 4 0.199 0.608 0 
0.524 0.874 0.734 5 -8.515 1 0.0589 131.343 4 0.191 0.032 5 
0.467 0.18 2.1e-06 2 -8.784 1 0.0419 99.302 4 0.298 0.955 2 
0.558 0.117 0.000686 5 -16.958 1 0.0345 131.847 4 0.172 0.964 0 
0.718 0.815 0 5 -3.374 1 0.165 124.991 4 0.491 0.21 6 
0.0761 0.0308 0.766 5 -24.787 1 0.0378 79.029 4 0.0453 0.876 3 
0.459 0.932 0.00211 0 -6.48 1 0.0417 203.684 4 0.846 0.152 1 
0.444 0.873 0 4 -6.353 0 0.265 138.812 5 0.862 0.0829 5 
0.559 0.79 0 4 -3.605 0 0.262 104.749 4 0.664 0.252 5 
0.223 0.781 0.000294 9 -9.235 0 0.0389 146.673 4 0.569 0.00122 1 
0.769 0.922 0.197 1 -1.966 1 0.108 127.965 4 0.495 0.000939 5 
0.359 0.746 0 8 -10.99 1 0.145 65.684 3 0.56 0.229 4 
0.255 0.692 0.878 5 -7.155 0 0.0337 160.155 4 0.162 0.699 1 
0.612 0.967 0.925 0 -3.573 1 0.0831 126.981 4 0.153 0.00419 5 
0.707 0.336 0.000984 11 -9.347 0 0.0306 98.189 4 0.159 0.237 2 
0.397 0.969 0.966 8 -10.246 1 0.11 138.0 4 0.0545 0.000316 5 
0.627 0.938 6.5e-06 2 -2.535 1 0.0384 101.981 4 0.594 0.00574 2 
0.264 0.911 0 11 -2.127 0 0.159 134.115 4 0.225 0.000275 2 
0.63 0.0717 1.59e-05 9 -17.877 0 0.0412 120.087 4 0.402 0.872 4 
0.594 0.481 0.0126 4 -8.525 0 0.0353 144.941 4 0.0668 0.629 2 
0.888 0.252 0.191 0 -15.017 1 0.153 97.524 4 0.755 0.761 4 
0.764 0.857 0.805 5 -5.92 0 0.0691 160.033 4 0.53 0.0358 4 
0.632 0.928 0.76 0 -8.469 1 0.0363 131.51 4 0.962 0.336 1 
0.539 0.403 0.000613 8 -9.168 1 0.0531 165.301 4 0.688 0.794 4 
0.595 0.712 0.114 7 -7.466 1 0.0392 143.026 4 0.238 0.00772 5 
0.499 0.892 0.0132 8 -3.181 1 0.0478 127.866 4 0.249 0.000644 5 
0.517 0.79 0 8 -3.334 1 0.0323 85.983 4 0.353 0.0328 2 
0.421 0.822 0 2 -4.415 1 0.0542 171.935 4 0.759 0.0132 2 
0.189 0.368 0.138 2 -11.325 0 0.0416 169.941 4 0.149 0.505 2 
0.702 0.549 0.00307 0 -8.466 1 0.0254 110.844 4 0.847 0.178 0 
0.595 0.824 0.115 5 -9.768 0 0.0315 104.484 4 0.941 0.166 1 
0.357 0.389 0 1 -9.702 1 0.0269 94.211 4 0.318 0.569 1 
0.631 0.793 5.65e-05 1 -4.086 0 0.0468 136.96 4 0.658 0.000218 2 
0.326 0.894 0 9 -9.558 0 0.0443 165.193 4 0.662 0.00035 1 
0.653 0.265 0.000215 4 -12.324 0 0.0709 99.732 4 0.385 0.702 2 
0.273 0.373 0.000241 5 -9.989 1 0.0341 77.591 4 0.146 0.848 4 
0.649 0.313 0.0017 8 -16.631 1 0.0339 115.493 4 0.724 0.0503 1 
0.552 0.671 6.74e-06 2 -6.337 1 0.305 102.064 4 0.267 0.29 5 
0.479 0.914 0.888 10 -9.065 0 0.0404 134.269 4 0.576 9.12e-05 5 
0.467 0.622 0.00527 6 -7.255 1 0.031 164.418 4 0.454 0.365 0 
0.773 0.606 0.000325 5 -6.778 0 0.097 94.058 4 0.359 0.0901 6 
