0.141 0.1 0.865 2 -16.907 1 0.0352 91.968 4 0.039 0.983 1
0.223 0.176 0.905 1 -16.823 1 0.0489 76.679 4 0.035 0.962 1
0.402 0.00726 0.915 2 -29.761 0 0.0422 74.394 4 0.027 0.995 1
0.278 0.136 0.671 4 -18.548 1 0.0446 103.339 4 0.0881 0.896 1
0.477 0.141 0.774 5 -20.308 1 0.0537 112.264 4 0.17 0.875 1
0.325 0.0459 0.203 2 -24.783 1 0.0513 47.979 4 0.311 0.952 1
0.339 0.0627 0.671 3 -21.887 1 0.0368 156.037 3 0.406 0.956 1
0.342 0.144 0.919 2 -17.857 1 0.0387 123.295 4 0.205 0.959 1
0.209 0.0207 0.85 1 -30.71 0 0.0365 134.903 4 0.0363 0.982 1
0.135 0.114 0.907 7 -19.567 1 0.0355 78.795 4 0.0421 0.947 1
0.0703 0.062 0.88 9 -22.547 1 0.0371 76.165 3 0.0355 0.977 1
0.321 0.109 0.059 6 -20.745 1 0.0421 122.705 4 0.302 0.919 1
0.519 0.421 5.1e-06 4 -10.946 1 0.0438 107.261 4 0.715 0.83 1
0.169 0.0602 0.877 8 -21.638 1 0.0432 126.951 3 0.0348 0.96 1
0.145 0.0308 0.954 2 -29.493 0 0.0441 66.141 4 0.0399 0.822 1
0.219 0.16 0.924 0 -24.126 1 0.0419 167.022 4 0.0772 0.978 1
0.384 0.0852 0.902 0 -20.65 1 0.0436 117.068 4 0.3 0.944 1
0.406 0.179 0.87 9 -20.162 1 0.0359 114.927 4 0.217 0.986 1
0.424 0.00346 0.902 8 -29.531 1 0.0521 103.621 3 0.0702 0.995 1
0.21 0.0417 0.861 5 -25.603 0 0.0486 121.696 3 0.0432 0.935 1
0.157 0.151 0.852 5 -17.977 1 0.0332 87.955 4 0.067 0.97 1
0.449 0.00631 0.902 5 -36.027 0 0.041 69.325 5 0.072 0.996 1
0.291 0.0638 0.901 11 -21.221 0 0.0492 68.038 4 0.0718 0.993 1
0.103 0.144 0.933 9 -17.471 1 0.0396 76.585 3 0.0393 0.992 1
0.331 0.155 0.916 4 -22.393 1 0.0563 72.009 4 0.12 0.991 1
0.164 0.0395 0.648 9 -29.815 1 0.0434 139.428 4 0.0349 0.918 1
0.273 0.0413 5.89e-05 0 -23.291 0 0.0587 84.532 4 0.0378 0.985 1
0.157 0.0205 0.0004 4 -28.201 1 0.0593 83.616 4 0.0757 0.988 1
0.282 0.0538 0.585 10 -21.987 1 0.0446 109.148 4 0.11 0.966 1
0.352 0.126 0.907 2 -24.626 1 0.0381 78.981 4 0.22 0.984 1
0.33 0.000528 0.921 5 -41.825 0 0.0475 138.869 4 0.0427 0.981 1
0.469 0.104 0.692 11 -20.414 1 0.0335 113.084 4 0.175 0.951 1
0.368 0.0204 0.921 4 -31.701 0 0.0436 95.337 4 0.186 0.995 1
0.0844 0.0117 0.793 0 -32.11 0 0.0451 83.656 3 0.0542 0.959 1
0.282 0.029 0.132 1 -25.082 1 0.0461 144.359 4 0.0896 0.973 1
0.424 0.0894 0.894 8 -22.648 1 0.0431 79.799 4 0.422 0.968 1
0.296 0.083 0.694 7 -18.558 0 0.0412 113.231 4 0.0771 0.973 1
0.0773 0.115 0.785 11 -29.916 1 0.0422 79.979 4 0.0324 0.655 1
0.44 0.306 6.96e-05 4 -16.41 1 0.0417 100.299 4 0.678 0.838 1
0.31 0.00664 0.913 4 -36.803 0 0.0441 64.609 4 0.205 0.994 1
0.169 0.205 0.804 1 -18.12 1 0.0401 77.37 4 0.0645 0.912 1
0.407 0.113 0.186 10 -21.792 1 0.0474 143.294 4 0.274 0.698 1
0.183 0.0321 0.768 1 -30.642 1 0.037 91.379 4 0.0658 0.977 1
0.273 0.169 0.768 0 -18.181 1 0.0337 96.623 4 0.134 0.927 1
0.439 0.399 8.86e-05 5 -15.588 1 0.0719 133.881 4 0.4 0.82 1
0.46 0.209 0.187 0 -17.179 0 0.0388 121.558 4 0.208 0.986 1
0.622 0.408 0.14 9 -16.961 1 0.0578 82.781 4 0.74 0.907 1
0.356 0.207 0.914 10 -17.76 1 0.0388 146.755 4 0.331 0.95 1
0.175 0.0553 0.681 7 -21.924 1 0.0332 82.379 4 0.0355 0.961 1
0.153 0.0869 0.714 1 -18.982 1 0.0381 135.483 4 0.0389 0.968 1
0.173 0.135 0.56 4 -19.328 1 0.0432 99.694 4 0.261 0.932 1
0.552 0.123 0 9 -19.653 1 0.0855 107.012 4 0.252 0.949 1
0.336 0.0171 0.844 10 -30.226 1 0.0505 70.278 5 0.0422 0.995 1
0.27 0.00245 0.926 3 -41.883 1 0.051 172.059 1 0.0533 0.991 1
0.675 0.168 0 0 -28.78 1 0.553 67.551 5 0.453 0.803 1
0.201 0.194 0.00611 1 -17.975 1 0.0475 168.757 5 0.0735 0.949 1
0.326 0.284 0.922 9 -13.131 0 0.0383 120.732 4 0.21 0.902 1
0.317 0.0778 0.409 10 -23.178 1 0.0455 133.271 4 0.155 0.861 1
0.302 0.129 0.127 6 -19.974 1 0.047 107.635 4 0.0835 0.794 1
0.45 0.0222 0.883 0 -23.217 1 0.0593 69.619 4 0.181 0.994 1
0.429 0.432 0.0615 0 -12.284 0 0.0331 116.282 4 0.684 0.771 1
0.287 0.124 5.85e-06 7 -16.16 0 0.0533 95.375 4 0.137 0.93 1
0.081 0.00724 0.179 10 -38.448 0 0.0634 84.688 4 0.0322 0.416 1
0.262 0.0496 0.901 2 -23.929 1 0.0423 76.582 3 0.156 0.992 1
0.0942 0.0196 0.152 5 -27.169 1 0.0464 77.128 3 0.0375 0.9 1
0.268 0.0881 0.172 2 -20.256 0 0.057 81.739 5 0.0391 0.979 1
0.376 0.146 0.892 2 -18.732 1 0.036 77.955 4 0.338 0.963 1
0.387 0.0446 0.813 2 -26.18 1 0.0576 86.575 4 0.404 0.978 1
0.314 0.125 0.00471 8 -18.643 1 0.0525 65.153 4 0.0353 0.981 1
0.0607 0.021 0.275 3 -29.408 1 0.04 60.089 5 0.0335 0.974 1
0.112 0.358 0.858 0 -13.927 1 0.0325 45.803 4 0.0935 0.951 1
0.26 0.0205 0.914 1 -32.248 1 0.0401 59.39 5 0.0354 0.991 1
0.17 0.0751 0.518 2 -23.99 1 0.0417 128.901 5 0.0388 0.979 1
0.371 0.152 0.898 3 -22.155 1 0.0344 137.214 4 0.375 0.985 1
0.126 0.0129 0.487 6 -33.368 1 0.041 97.057 3 0.0367 0.927 1
0.312 0.164 0.000206 3 -18.573 1 0.0417 60.475 4 0.143 0.974 1
0.203 0.0311 0.00251 10 -31.284 0 0.0542 102.523 4 0.0345 0.991 1
0.205 0.0913 0.947 10 -21.929 1 0.0347 68.896 3 0.0375 0.928 1
0.533 0.00805 0.92 3 -34.339 1 0.0397 69.354 4 0.071 0.995 1
0.206 0.203 0.459 7 -18.668 1 0.0423 115.899 4 0.0382 0.98 1
0.18 0.0529 0.203 2 -25.866 1 0.0432 92.457 4 0.117 0.958 1
0.148 0.0928 0.00435 7 -26.202 0 0.0416 87.763 4 0.0632 0.985 1
0.362 0.238 0.899 11 -19.889 0 0.0449 105.766 3 0.832 0.978 1
0.345 0.0957 0.287 2 -21.77 1 0.0508 116.335 4 0.0977 0.954 1
0.394 0.364 0.934 5 -16.2 0 0.0292 97.701 4 0.508 0.981 1
0.289 0.582 0.0642 1 -13.572 1 0.279 96.93 4 0.2 0.896 1
0.0826 0.0347 0.346 3 -30.389 1 0.0504 173.568 3 0.0368 0.776 1
0.211 0.00727 0.229 3 -25.978 1 0.0386 130.569 4 0.0794 0.933 1
0.323 0.154 0.764 0 -18.308 1 0.0405 152.27 4 0.238 0.969 1
0.177 0.125 0.77 5 -20.195 0 0.0515 71.626 4 0.0775 0.919 1
0.553 0.0397 0.788 9 -29.921 0 0.0922 81.207 4 0.355 0.899 1
0.0803 0.00998 0.0812 7 -29.72 1 0.0473 80.696 4 0.0302 0.952 1
0.396 0.132 0.9 7 -24.91 1 0.0462 108.89 3 0.0931 0.984 1
0.093 0.0249 0.805 4 -20.74 0 0.0463 79.369 3 0.037 0.513 1
0.145 0.0668 0.941 9 -26.654 0 0.0415 80.431 3 0.0381 0.994 1
0.246 0.291 0.00482 3 -13.883 1 0.0645 60.819 4 0.182 0.968 1
0.0636 0.0344 0.484 1 -29.329 1 0.0503 65.937 5 0.0352 0.918 1
0.165 0.0782 0.88 0 -26.932 1 0.0448 131.521 5 0.0394 0.973 1
0.419 0.0121 0.874 5 -27.62 0 0.0503 134.023 3 0.042 0.995 1
0.367 0.0965 0.924 9 -19.155 0 0.0511 79.447 4 0.144 0.976 1
0.151 0.0215 0.917 6 -31.319 1 0.0496 136.79 4 0.0326 0.977 1
0.211 0.151 0.817 9 -17.172 1 0.0367 108.229 4 0.0788 0.954 1
0.271 0.0323 0.0078 1 -25.869 1 0.0453 135.548 4 0.0364 0.937 1
0.277 0.0461 0.000169 8 -22.723 1 0.0399 106.966 4 0.447 0.765 1
0.272 0.0637 0.00569 4 -22.919 1 0.0715 168.011 5 0.0396 0.983 1
0.363 0.0225 0.904 3 -29.095 1 0.0395 109.115 3 0.167 0.986 1
0.579 0.0667 0.921 2 -21.211 1 0.0505 115.004 4 0.593 0.966 1
0.265 0.0593 0.000862 10 -23.9 0 0.0446 129.388 3 0.0338 0.945 1
0.489 0.155 0.86 5 -20.233 1 0.0444 126.771 4 0.252 0.993 1
0.279 0.0727 0.803 9 -20.876 1 0.0421 130.693 4 0.194 0.92 1
0.398 0.0695 0.746 4 -23.956 1 0.0394 58.65 3 0.203 0.99 1
0.0963 0.015 0.217 6 -28.138 0 0.0523 54.531 3 0.0375 0.965 1
0.266 0.0384 0.107 4 -26.555 1 0.0467 117.465 4 0.0373 0.92 1
0.125 0.192 0.395 11 -18.766 1 0.0408 91.186 3 0.0337 0.955 1
0.136 0.0239 0.466 3 -26.097 0 0.0482 83.006 4 0.0351 0.976 1
0.327 0.00796 0.907 1 -28.712 1 0.0531 67.939 3 0.0397 0.993 1
0.245 0.2 0.868 7 -26.809 0 0.0371 105.339 4 0.407 0.992 1
0.163 0.0315 0.95 5 -27.596 1 0.0345 173.43 3 0.0889 0.978 1
0.349 0.0668 0.0775 2 -17.405 0 0.0395 102.612 4 0.0953 0.938 1
0.273 0.0419 0.888 6 -31.165 0 0.0364 93.747 4 0.175 0.992 1
0.162 0.128 0.00663 10 -16.619 0 0.0406 73.974 4 0.0664 0.941 1
0.177 0.0771 0.581 4 -14.749 1 0.046 144.234 4 0.0375 0.905 1
0.321 0.221 0.413 2 -17.255 1 0.0473 87.858 4 0.296 0.707 1
0.175 0.13 0.792 0 -25.192 1 0.0429 135.858 5 0.0769 0.952 1
0.366 0.199 0.789 7 -17.137 0 0.0413 113.765 4 0.185 0.975 1
0.369 0.122 0.916 9 -22.987 1 0.0423 103.243 4 0.4 0.983 1
0.246 0.0556 0.822 6 -29.676 1 0.0351 80.515 3 0.14 0.99 1
0.299 0.0822 0.895 2 -22.218 0 0.0336 75.396 4 0.0888 0.982 1
0.541 0.0597 0.852 5 -23.218 1 0.0466 126.042 4 0.415 0.993 1
0.296 0.0709 0.892 9 -29.517 0 0.0462 127.086 3 0.201 0.994 1
0.336 0.0348 0.895 8 -28.089 1 0.039 69.737 4 0.0399 0.995 1
0.128 0.0992 0.691 2 -22.021 1 0.0356 69.101 3 0.0369 0.0407 1
0.28 0.0763 1.67e-05 5 -25.588 1 0.0495 119.757 4 0.106 0.962 1
0.209 0.337 0.726 10 -9.018 1 0.0354 84.038 5 0.24 0.987 1
0.238 0.0717 0.935 8 -26.584 1 0.0359 90.083 4 0.118 0.99 1
0.234 0.292 0.806 0 -11.399 1 0.0305 179.827 3 0.049 0.525 1
0.184 0.0238 0.0209 11 -27.658 1 0.0561 35.995 4 0.0792 0.574 1
0.571 0.893 0.468 7 -5.994 0 0.0416 128.992 3 0.483 0.00054 1
0.0929 0.00579 0.0326 7 -32.429 1 0.0414 74.99 3 0.0308 0.946 1
0.13 0.0295 0.914 4 -21.967 1 0.0443 63.531 5 0.0307 0.948 1
0.201 0.0628 0.785 0 -20.923 1 0.0396 78.221 3 0.117 0.808 1
0.103 0.0477 0.226 2 -24.094 1 0.0455 171.918 3 0.0389 0.958 1
0.25 0.135 0.0349 9 -18.615 1 0.0488 94.404 4 0.185 0.958 1
0.321 0.106 0.92 4 -27.48 0 0.0464 117.823 4 0.256 0.992 1
0.171 0.0422 0.812 8 -24.799 1 0.0454 85.923 3 0.0327 0.817 1
0.274 0.0156 0.911 10 -27.112 1 0.0373 71.789 3 0.141 0.973 1
0.247 0.0581 0.922 0 -23.148 1 0.0391 107.781 4 0.063 0.972 1
0.386 0.131 0.838 4 -23.227 0 0.0526 110.405 4 0.139 0.957 1
0.277 0.158 0.854 1 -20.151 1 0.0351 82.506 4 0.128 0.984 1
0.063 0.14 0.841 11 -21.606 0 0.0438 69.043 4 0.037 0.814 1
0.25 0.0706 0.872 5 -20.368 0 0.0445 131.145 4 0.0507 0.948 1
0.209 0.0204 0.397 5 -30.566 1 0.0485 100.381 4 0.0386 0.979 1
0.188 0.272 0.872 0 -12.413 0 0.0321 186.718 3 0.401 0.969 1
0.313 0.11 0.114 2 -20.664 0 0.041 137.488 4 0.0969 0.976 1
0.339 0.0144 0.893 1 -28.391 1 0.0377 69.49 3 0.039 0.994 1
0.176 0.0828 0.915 10 -19.218 0 0.0417 110.431 4 0.0344 0.906 1
0.145 0.0415 0.98 7 -27.55 1 0.0396 88.873 3 0.0436 0.992 1
0.198 0.0216 0.633 5 -24.802 1 0.0428 75.255 4 0.148 0.977 1
0.428 0.0932 0.948 0 -25.672 1 0.041 69.768 4 0.458 0.993 1
0.289 0.0223 0.000117 5 -23.562 0 0.0622 178.789 5 0.0549 0.954 1
0.221 0.233 0.861 7 -16.004 1 0.0347 67.675 4 0.0398 0.959 1
0.338 0.303 0.0147 4 -21.221 0 0.254 86.405 4 0.07 0.602 1
0.345 0.0322 0.894 6 -24.325 1 0.0448 93.003 4 0.0607 0.993 1
0.434 0.0732 1.28e-05 7 -19.525 1 0.0446 120.603 4 0.419 0.991 1
0.606 0.0413 0.933 2 -26.373 0 0.0666 132.748 4 0.665 0.986 1
0.17 0.0184 0.913 6 -28.491 1 0.0356 174.694 3 0.0672 0.994 1
0.116 0.103 0.866 3 -20.744 1 0.0438 67.147 5 0.0381 0.995 1
0.234 0.0778 0.00442 0 -22.991 1 0.0451 83.561 3 0.119 0.977 1
0.0596 0.00093 0.969 9 -42.959 1 0.0434 71.573 3 0.035 0.951 1
0.393 0.222 0.854 8 -14.254 0 0.0412 128.87 4 0.159 0.967 1
0.317 0.0633 2.4e-06 2 -23.613 1 0.0428 124.611 4 0.131 0.985 1
0.146 0.0485 0.938 0 -24.879 1 0.0397 102.206 4 0.0368 0.959 1
0.199 0.154 0.336 5 -20.413 1 0.0424 79.858 4 0.15 0.947 1
0.245 0.248 0.899 2 -17.611 0 0.043 122.606 3 0.0359 0.806 1
0.386 0.0676 0.92 3 -26.519 1 0.0411 115.909 4 0.279 0.992 1
0.706 0.0539 0 5 -26.052 0 0.729 125.294 3 0.444 0.966 1
0.428 0.223 0.933 0 -18.983 1 0.0649 123.24 3 0.884 0.989 1
0.364 0.127 0.901 3 -18.587 1 0.0367 132.912 4 0.134 0.98 1
0.561 0.529 0.733 8 -6.741 1 0.0332 151.241 4 0.602 0.706 1
0.249 0.255 0.0138 8 -16.344 0 0.0414 117.433 4 0.184 0.894 1
0.16 0.0962 0.216 4 -22.844 0 0.0425 91.464 4 0.04 0.949 1
0.112 0.00758 0.162 1 -35.963 1 0.0486 190.902 4 0.0317 0.737 1
0.628 0.31 0.606 1 -17.061 1 0.0327 130.546 4 0.737 0.837 1
0.228 0.269 3.28e-05 1 -14.584 1 0.05 78.117 4 0.239 0.962 1
0.411 0.981 0.0339 11 -3.962 0 0.096 171.891 4 0.308 5.9e-05 1
0.53 0.49 0.0167 3 -11.757 1 0.0289 93.907 4 0.806 0.839 1
0.469 0.277 0.157 3 -20.222 1 0.104 128.258 4 0.128 0.964 1
0.237 0.31 0.554 5 -19.649 0 0.074 96.397 3 0.0492 0.69 1
0.217 0.0765 0.477 11 -23.346 0 0.0367 109.365 4 0.0664 0.944 1
0.289 0.0797 0.908 11 -18.229 1 0.0404 68.394 4 0.0395 0.994 1
0.192 0.25 0.189 4 -20.135 0 0.0479 140.969 4 0.0505 0.993 1
0.533 0.12 0.000359 11 -19.62 1 0.393 128.846 3 0.376 0.894 1
0.517 0.0822 0 5 -23.025 1 0.82 86.089 3 0.233 0.761 1
0.108 0.0361 0.00867 1 -29.399 1 0.0652 71.857 3 0.0279 0.99 1
0.33 0.0241 0.721 10 -24.531 1 0.0449 65.806 3 0.12 0.994 1
0.186 0.102 0.899 9 -21.656 0 0.0333 94.249 4 0.164 0.922 1
0.32 0.0681 0.915 3 -29.917 1 0.0383 88.845 4 0.333 0.988 1
0.361 0.0438 0.00837 7 -23.592 1 0.0471 70.369 4 0.101 0.99 1
0.104 0.107 0.812 3 -21.172 1 0.0423 74.902 3 0.0557 0.9 1
0.31 0.156 0.879 9 -22.46 0 0.0411 87.922 3 0.378 0.994 1
0.0891 0.0059 0.0036 1 -34.546 1 0.0362 79.428 4 0.0389 0.329 1
0.502 0.0759 0.00588 10 -25.076 0 0.0379 107.557 4 0.725 0.924 1
0.271 0.065 0.893 1 -25.552 1 0.0381 65.189 3 0.0478 0.99 1
0.52 0.814 0.783 5 -11.906 1 0.0843 132.11 4 0.714 0.0131 1
0.146 0.11 0.873 3 -20.893 1 0.0406 69.612 4 0.0585 0.903 1
0.499 0.0254 0.833 11 -21.077 1 0.0873 75.804 4 0.0398 0.982 1
0.221 0.152 0 0 -22.583 1 0.0486 78.648 3 0.0865 0.936 1
0.516 0.0426 0.000446 4 -22.551 1 0.106 137.408 4 0.556 0.983 1
0.513 0.161 0.843 7 -19.948 1 0.0359 120.114 1 0.0665 0.837 1
0.609 0.194 0.000856 8 -20.085 0 0.0438 114.187 4 0.614 0.871 1
0.0992 0.00845 0.923 1 -35.6 0 0.0383 84.78 4 0.0374 0.972 1
0.442 0.129 3.4e-06 4 -20.541 1 0.123 171.743 4 0.241 0.981 1
0.211 0.244 0.906 8 -21.71 1 0.0408 82.103 3 0.711 0.995 1
0.364 0.137 0.0204 7 -22.124 1 0.0728 99.737 4 0.175 0.922 1
0.299 0.0905 0.813 3 -22.445 0 0.0477 128.999 4 0.0703 0.965 1
0.352 0.0954 0.888 7 -22.786 0 0.0438 119.943 4 0.0991 0.978 1
0.333 0.0388 0.9 11 -27.088 1 0.0447 136.145 4 0.0548 0.991 1
0.417 0.037 0.597 2 -29.236 0 0.0552 160.247 3 0.141 0.944 1
0.25 0.0784 0.826 2 -18.058 1 0.0369 147.926 3 0.0803 0.986 1
0.294 0.122 0.832 2 -21.997 1 0.0384 64.412 4 0.0868 0.98 1
0.405 0.0197 0.885 10 -25.304 1 0.0506 135.372 4 0.0327 0.968 1
0.0882 0.0768 0.682 2 -23.491 1 0.0423 76.743 4 0.0362 0.972 1
0.0758 0.123 0.844 5 -16.886 1 0.0455 77.873 3 0.0325 0.93 1
0.257 0.0365 0.933 4 -30.678 0 0.0307 107.053 4 0.0997 0.933 1
0.197 0.0182 0.25 0 -25.607 0 0.0467 77.257 4 0.0749 0.948 1
0.369 0.931 0.221 1 -4.325 1 0.058 200.054 4 0.228 3.24e-05 1
0.342 0.0696 0.000715 3 -22.44 1 0.0686 77.02 4 0.0977 0.977 1
0.1 0.0346 0.00141 9 -27.761 1 0.0495 84.115 4 0.0424 0.986 1
0.205 0.276 0.675 1 -13.677 1 0.0366 108.911 4 0.226 0.964 1
0.269 0.37 0.00305 11 -15.147 1 0.0601 59.468 4 0.065 0.96 1
0.302 0.0237 1.07e-05 2 -26.404 1 0.0416 125.733 4 0.051 0.985 1
0.149 0.00712 0.000706 4 -32.381 1 0.0523 174.677 3 0.0832 0.988 1
0.371 0.0277 0.926 0 -29.533 0 0.0416 83.7 4 0.22 0.991 1
0.252 0.169 0.868 0 -16.92 1 0.0351 84.135 4 0.239 0.987 1
0.269 0.0595 0 5 -24.728 1 0.0488 117.431 4 0.109 0.99 1
0.103 0.0804 0.758 4 -21.471 0 0.0431 58.218 4 0.0397 0.971 1
0.206 0.0759 0.0101 7 -20.477 1 0.0459 84.552 5 0.0634 0.983 1
0.225 0.0422 0.907 1 -28.466 1 0.0504 68.46 4 0.0655 0.995 1
0.581 0.347 0.859 3 -16.669 1 0.0363 93.573 4 0.704 0.903 1
0.325 0.214 0.855 10 -20.704 1 0.0305 72.303 4 0.12 0.991 1
0.329 0.145 0.781 0 -23.636 1 0.0499 169.944 4 0.0917 0.921 1
0.486 0.0563 0.000147 0 -28.636 1 0.247 86.605 4 0.16 0.917 1
0.21 0.413 0.804 2 -15.782 0 0.0336 83.923 4 0.221 0.96 1
0.169 0.118 0.895 10 -22.002 1 0.0366 69.943 4 0.0387 0.987 1
0.267 0.0902 0.671 7 -18.745 0 0.039 126.146 3 0.04 0.864 1
0.396 0.245 7.77e-06 10 -16.602 1 0.0644 110.592 1 0.197 0.967 1
0.101 0.0625 0.0244 11 -22.058 0 0.0482 73.993 4 0.0378 0.984 1
0.259 0.00423 0.852 5 -38.542 1 0.0415 70.208 5 0.035 0.992 1
0.113 0.0615 0.744 1 -24.652 1 0.0451 80.758 4 0.0369 0.961 1
0.143 0.0178 0.805 10 -29.009 1 0.0387 141.789 1 0.0393 0.918 1
0.0664 0.0868 0.562 9 -19.695 0 0.0512 74.21 4 0.0301 0.84 1
0.202 0.0894 0.887 0 -22.269 0 0.0381 135.033 3 0.0385 0.957 1
0.501 0.00278 0.876 0 -32.656 0 0.0834 64.987 3 0.116 0.995 1
0.283 0.226 0.901 3 -17.42 1 0.0432 101.27 3 0.244 0.987 1
0.503 0.126 0.936 4 -21.961 0 0.0456 159.552 4 0.584 0.99 1
0.457 0.0187 0.895 10 -23.842 1 0.0603 139.037 4 0.0708 0.989 1
0.313 0.0678 0.852 5 -24.21 1 0.0468 114.959 4 0.119 0.981 1
0.132 0.00221 2.51e-05 8 -41.468 1 0.0439 70.122 5 0.0405 0.736 1
0.239 0.00702 0.886 10 -33.523 1 0.0387 76.902 1 0.0374 0.994 1
0.295 0.0527 0.759 3 -20.306 1 0.0389 147.444 4 0.202 0.936 1
0.371 0.382 0.0143 4 -14.048 1 0.0372 143.225 4 0.617 0.792 1
0.437 0.132 0.919 1 -24.446 1 0.0341 115.042 4 0.162 0.973 1
0.257 0.308 0.000417 0 -13.94 0 0.0516 67.601 4 0.178 0.975 1
0.254 0.0427 6.51e-05 4 -22.291 1 0.0485 135.968 3 0.0788 0.985 1
0.35 0.00985 0.963 5 -36.043 1 0.0539 70.67 4 0.265 0.996 1
0.14 0.0105 1.54e-05 4 -31.874 1 0.0601 67.495 4 0.0284 0.98 1
0.265 0.118 0.531 3 -17.646 1 0.0402 156.092 3 0.204 0.883 1
0.257 0.0536 0.916 10 -26.92 1 0.0369 136.802 4 0.0481 0.985 1
0.31 0.707 0.0562 11 -12.054 1 0.509 56.028 4 0.371 0.912 1
0.29 0.12 0.873 9 -21.862 1 0.0323 75.291 4 0.0313 0.984 1
0.0869 0.0445 0.927 5 -23.156 1 0.0427 77.661 4 0.0349 0.831 1
0.378 0.0812 0.897 5 -23.4 0 0.0359 106.104 3 0.163 0.993 1
0.45 0.00375 0.917 3 -31.773 1 0.0545 75.891 3 0.0848 0.995 1
0.241 0.00253 0.932 6 -37.145 1 0.0383 59.567 4 0.0367 0.994 1
0.354 0.0487 0.484 5 -24.568 1 0.0323 64.12 3 0.252 0.783 1
0.137 0.0321 0.568 2 -29.662 0 0.047 88.537 3 0.0369 0.763 1
0.266 0.012 0.933 7 -34.091 1 0.0331 61.98 4 0.155 0.995 1
0.373 0.244 0.561 9 -14.111 0 0.0503 143.692 4 0.114 0.97 1
0.453 0.109 4.3e-05 11 -24.85 1 0.0553 88.452 3 0.619 0.945 1
0.385 0.0463 0 7 -20.034 0 0.0537 74.064 4 0.0966 0.992 1
0.38 0.0634 0.0173 0 -30.836 1 0.0656 137.837 4 0.269 0.623 1
0.238 0.126 0.81 1 -23.823 0 0.0392 71.702 3 0.0391 0.964 1
0.241 0.112 0.00197 0 -17.375 1 0.0411 88.179 4 0.0678 0.965 1
0.145 0.00649 0.0618 8 -30.945 1 0.0472 87.744 4 0.0587 0.955 1
0.149 0.0759 0.632 1 -22.096 1 0.0389 97.379 3 0.0358 0.967 1
0.276 0.0673 0.887 1 -23.707 0 0.0438 69.189 4 0.0391 0.991 1
0.297 0.195 0.872 9 -19.771 1 0.0402 93.592 3 0.0843 0.991 1
0.265 0.266 0.854 6 -20.29 0 0.0405 92.157 4 0.0874 0.899 1
0.253 0.11 0.773 9 -22.089 0 0.0391 83.663 3 0.133 0.78 1
0.504 0.422 0.919 7 -20.004 1 0.0384 133.114 4 0.97 0.91 1
0.102 0.0309 0.454 4 -29.013 1 0.0433 81.934 3 0.0348 0.727 1
0.331 0.00922 0.953 10 -30.88 1 0.041 132.883 3 0.074 0.993 1
0.399 0.108 0.193 7 -20.118 1 0.0405 143.953 3 0.13 0.915 1
0.29 0.0077 0.921 11 -38.933 1 0.0434 135.607 1 0.0376 0.983 1
0.26 0.127 0.889 7 -24.262 0 0.0374 93.212 3 0.158 0.994 1
0.092 0.114 0.541 4 -21.167 0 0.0442 84.632 4 0.0399 0.954 1
0.251 0.143 0.0074 4 -18.088 1 0.0577 70.298 4 0.0692 0.985 1
0.188 0.0386 0.00176 10 -27.847 1 0.0475 85.283 3 0.0482 0.966 1
0.328 0.0295 0.9 3 -25.576 1 0.041 75.063 4 0.224 0.994 1
0.375 0.863 0 7 -3.511 0 0.0458 77.686 4 0.391 0.00547 1
0.15 0.0045 0.944 4 -37.468 0 0.0397 136.281 4 0.0381 0.959 1
0.389 0.17 0.00813 1 -15.444 1 0.0339 95.798 4 0.123 0.897 1
0.17 0.0411 0.857 10 -29.766 1 0.0491 102.018 3 0.0329 0.828 1
0.46 0.116 0.927 10 -21.141 1 0.0361 109.659 4 0.402 0.981 1
0.407 0.021 2.35e-06 6 -28.367 0 0.0453 130.368 4 0.249 0.971 1
0.257 0.0504 0.00019 4 -22.714 1 0.0479 164.932 4 0.0495 0.986 1
0.303 0.228 0.839 0 -17.548 1 0.0448 95.434 4 0.0706 0.986 1
0.212 0.298 0.714 1 -23.755 0 0.0346 90.218 3 0.593 0.931 1
0.396 0.237 1.16e-06 10 -16.518 1 0.0619 110.858 1 0.239 0.959 1
0.389 0.392 0.907 2 -12.504 1 0.0331 122.827 4 0.366 0.93 1
0.483 0.129 0.627 2 -24.051 0 0.0793 120.997 3 0.929 0.988 1
0.316 0.0492 0.0158 4 -23.78 1 0.0457 100.445 4 0.0961 0.989 1
0.215 0.24 0.000231 2 -19.774 0 0.0418 131.084 5 0.219 0.989 1
0.0796 0.0216 0.904 0 -31.261 0 0.0513 83.075 4 0.0327 0.987 1
0.0976 0.0132 0.000301 11 -32.402 1 0.0548 83.121 4 0.0317 0.974 1
0.343 0.0352 0.0862 10 -22.075 1 0.05 114.545 4 0.0398 0.988 1
0.132 0.15 0.792 0 -19.245 1 0.0396 78.037 4 0.0343 0.884 1
0.132 0.0351 0.544 4 -27.59 0 0.0474 86.69 4 0.0374 0.956 1
0.307 0.101 0.893 8 -23.282 1 0.0357 93.295 4 0.12 0.991 1
0.486 0.153 0.0745 3 -21.492 0 0.0377 114.879 4 0.506 0.872 1
0.228 0.0666 0.0412 6 -22.092 0 0.0434 136.779 4 0.0693 0.733 1
0.328 0.203 0.895 9 -21.742 0 0.0357 91.76 1 0.111 0.967 1
0.109 0.018 0.791 6 -26.778 1 0.0399 82.178 4 0.0357 0.975 1
