0.628 0.439 0 10 -9.515 0 0.0755 124.01 4 0.61 0.817 0
0.627 0.812 0 6 -4.215 1 0.0358 123.071 4 0.497 0.198 7
0.505 0.916 0.129 7 -5.882 1 0.037 98.986 4 0.281 0.000164 2
0.437 0.706 0 11 -6.239 0 0.341 172.563 4 0.163 0.00781 7
0.636 0.633 0 4 -4.23 1 0.126 99.721 4 0.527 0.371 2
0.653 0.409 0.00012 9 -11.446 1 0.421 174.324 4 0.181 0.361 7
0.442 0.892 7.92e-06 9 -6.431 0 0.086 151.914 4 0.258 0.00267 9
0.437 0.733 0.00556 6 -6.151 1 0.0283 179.933 4 0.412 0.000754 8
0.723 0.889 0 0 -4.017 1 0.0939 101.032 4 0.711 0.0673 0
0.794 0.773 3.87e-05 7 -5.923 1 0.0569 121.972 4 0.794 0.509 2
0.392 0.868 3.4e-06 1 -6.711 0 0.0517 96.713 4 0.285 0.00155 8
0.819 0.913 3.72e-05 4 -3.059 0 0.0427 119.989 4 0.523 0.0935 13
0.7 0.754 0 4 -5.249 1 0.0905 101.984 4 0.69 0.363 13
0.549 0.773 6.89e-05 10 -4.823 1 0.105 149.952 4 0.293 0.248 0
0.494 0.864 0.302 7 -6.733 1 0.0682 104.021 4 0.423 0.118 0
0.698 0.868 1.23e-06 8 -3.016 0 0.0855 102.989 4 0.48 0.259 14
0.461 0.293 9.95e-06 6 -9.52 1 0.0555 180.297 4 0.515 0.947 7
0.695 0.814 8.53e-05 4 -5.35 1 0.0461 169.988 4 0.861 0.0571 14
0.757 0.867 0.0992 0 -2.529 0 0.0362 125.962 4 0.518 0.0841 0
0.725 0.711 0 10 -4.544 1 0.0335 93.003 4 0.476 0.0821 14
0.865 0.745 0 0 -5.076 1 0.136 132.962 4 0.641 0.0156 0
0.686 0.683 0 2 -4.769 1 0.194 137.922 4 0.272 0.221 7
0.609 0.887 4.76e-06 9 -4.749 0 0.0507 97.99 4 0.303 0.0504 2
0.771 0.825 0 0 -4.009 1 0.0441 92.009 4 0.824 0.305 2
0.231 0.791 0.00055 4 -4.297 0 0.0446 87.337 4 0.404 0.00278 8
0.746 0.653 0 7 -6.745 1 0.289 75.016 4 0.663 0.378 7
0.489 0.801 0.0836 7 -5.581 1 0.0507 100.99 4 0.739 0.0799 0
0.661 0.651 1.32e-05 7 -3.771 0 0.0499 87.46 4 0.364 0.117 2
0.508 0.687 3.41e-06 0 -4.361 1 0.326 180.044 4 0.565 0.551 14
0.573 0.649 0.0335 0 -8.258 1 0.0313 113.158 4 0.111 0.421 11
0.591 0.881 0.00203 6 -4.073 0 0.0614 128.076 4 0.16 0.0316 13
0.886 0.525 0 8 -7.39 1 0.131 145.99 4 0.711 0.236 7
0.52 0.491 0 9 -8.725 0 0.319 137.193 4 0.458 0.0317 0
0.837 0.608 0 6 -6.046 0 0.0381 94.0 4 0.598 0.283 14
0.803 0.657 0 1 -5.136 1 0.0455 130.013 4 0.123 0.0683 2
0.38 0.553 2.63e-06 7 -6.621 1 0.0653 179.629 4 0.381 0.421 2
0.739 0.881 0 5 -4.359 1 0.0484 98.062 4 0.836 0.175 2
0.64 0.196 3.63e-05 4 -11.478 1 0.0267 143.919 4 0.273 0.819 0
0.637 0.359 5.39e-05 10 -9.841 0 0.0325 111.049 4 0.14 0.593 11
0.707 0.911 0 1 -2.892 1 0.0559 104.878 4 0.532 0.149 14
0.345 0.798 0 2 -3.724 1 0.0404 200.061 4 0.684 0.00566 0
0.542 0.889 3.74e-05 9 -4.172 1 0.0787 106.274 4 0.438 0.0111 0
0.629 0.845 0.0735 9 -3.467 0 0.114 126.025 4 0.237 0.00246 13
0.783 0.673 0 11 -4.938 1 0.0536 91.0 4 0.662 0.143 2
0.696 0.874 2.02e-06 2 -4.615 0 0.0492 125.924 4 0.61 0.0267 2
0.501 0.519 0 4 -5.88 0 0.0409 133.99 4 0.157 0.109 13
0.463 0.271 0 4 -10.621 1 0.0387 130.372 4 0.151 0.812 11
0.684 0.541 0 2 -6.057 1 0.0329 132.909 4 0.344 0.152 0
0.865 0.687 0 10 -3.744 0 0.217 139.023 4 0.515 0.242 7
0.477 0.916 0.684 1 -4.94 1 0.037 127.99 4 0.108 0.000763 13
0.745 0.875 1.5e-06 0 -4.231 1 0.0444 88.007 4 0.724 0.0659 14
0.717 0.507 3.21e-05 4 -8.595 0 0.0445 100.017 4 0.198 0.0741 0
0.794 0.646 0 0 -6.235 1 0.0614 145.931 4 0.331 0.13 7
0.477 0.991 0.00124 10 -3.405 0 0.114 125.097 4 0.206 0.0022 8
0.822 0.942 0.838 7 -2.666 1 0.115 106.995 4 0.402 0.104 0
0.49 0.894 0 11 -1.708 0 0.0947 197.989 4 0.656 0.0869 14
0.68 0.867 0.0423 7 -5.128 0 0.0437 126.078 4 0.277 0.0802 13
0.906 0.444 6.44e-05 4 -8.692 0 0.384 140.063 4 0.68 0.136 7
0.717 0.347 2.43e-06 11 -10.265 0 0.0636 84.987 4 0.0593 0.0511 7
0.732 0.79 0.118 2 -4.346 1 0.0918 78.504 4 0.827 0.0369 7
0.832 0.772 0.000486 10 -5.429 1 0.1 96.016 4 0.714 0.0559 14
0.981 0.417 0.359 11 -10.732 0 0.134 122.044 4 0.269 0.0471 7
0.533 0.91 0 8 -3.087 1 0.0566 113.054 4 0.481 0.0102 0
0.552 0.692 0 9 -5.54 1 0.0593 144.666 4 0.526 0.339 0
0.541 0.59 0.00744 5 -6.631 1 0.0294 107.953 4 0.0673 0.0695 1
0.83 0.615 0.000548 1 -6.221 1 0.0468 101.031 4 0.38 0.074 7
0.859 0.756 4.65e-05 8 -3.36 0 0.0643 102.033 4 0.913 0.168 2
0.939 0.548 0 2 -7.16 1 0.141 134.004 4 0.0617 0.0013 7
0.674 0.593 0.000529 11 -6.47 0 0.0582 116.995 4 0.471 0.201 2
0.337 0.263 0 0 -8.924 1 0.0334 118.318 4 0.0893 0.89 0
0.52 0.958 0.169 4 -2.671 0 0.474 127.907 4 0.251 0.00407 13
0.709 0.72 0 7 -3.94 0 0.0366 115.987 4 0.665 0.263 13
0.713 0.58 0.000169 6 -8.031 1 0.0832 89.97 4 0.23 0.57 0
0.689 0.512 2.07e-06 1 -6.206 1 0.0509 90.091 4 0.601 0.346 11
0.783 0.467 0.809 6 -9.474 1 0.0503 90.838 4 0.236 0.729 13
0.624 0.646 1.69e-06 6 -7.123 1 0.0537 100.016 4 0.309 0.207 0
0.677 0.558 0 11 -7.622 0 0.252 95.032 4 0.548 0.0278 7
0.409 0.374 0.00145 7 -8.725 0 0.0298 124.092 5 0.192 0.655 0
0.924 0.543 0 9 -7.474 0 0.298 133.907 4 0.726 0.182 7
0.78 0.929 0 11 -0.739 0 0.0532 95.012 4 0.837 0.171 2
0.482 0.769 0.00498 6 -4.473 1 0.0549 149.69 4 0.423 0.0343 13
0.682 0.592 5.49e-06 7 -7.033 1 0.281 186.041 4 0.477 0.169 2
None 0.676 0 3 -3.568 1 None 0 None None 0.897 0
0.633 0.624 0 6 -4.603 1 0.0389 127.052 4 0.301 0.197 13
0.501 0.411 3.95e-06 1 -6.824 0 0.0346 107.74 4 0.369 0.563 2
0.458 0.894 0 9 -4.903 1 0.0398 160.125 4 0.709 0.0209 0
0.596 0.362 0.00216 3 -11.879 0 0.0535 132.067 4 0.17 0.735 11
0.477 0.647 0 3 -4.657 0 0.343 109.879 4 0.562 0.0872 7
0.736 0.425 0 2 -8.027 1 0.0933 132.033 4 0.486 0.0858 0
0.596 0.894 0.00659 0 -5.407 1 0.0265 132.994 5 0.588 0.00878 11
0.577 0.911 0.0587 1 -4.449 1 0.0512 160.036 4 0.56 0.0186 13
0.853 0.56 0 1 -4.961 1 0.0406 134.066 4 0.853 0.013 2
0.477 0.672 0 1 -5.234 1 0.0306 139.864 4 0.265 0.049 0
0.627 0.717 0 8 -5.751 0 0.0376 105.05 4 0.569 0.017 0
0.575 0.373 0.00619 10 -9.034 0 0.0342 159.35 4 0.324 0.697 0
0.563 0.775 0 8 -6.433 1 0.0366 144.945 4 0.438 0.00251 2
0.529 0.803 0 7 -5.379 1 0.0389 97.043 4 0.343 0.2 0
0.726 0.861 4.12e-06 6 -5.172 1 0.0695 91.962 4 0.71 0.277 11
0.665 0.706 0 8 -6.859 0 0.0958 147.067 4 0.645 0.0237 7
0.396 0.912 0.631 7 -4.026 0 0.0856 125.923 4 0.146 4.24e-05 8
0.589 0.809 0 3 -5.292 1 0.0376 88.965 4 0.464 0.231 0
0.429 0.188 0.903 9 -16.252 1 0.0568 97.382 3 0.116 0.977 0
0.672 0.642 0 5 -4.552 1 0.0461 123.984 4 0.659 0.127 2
0.453 0.989 0.116 8 -4.395 1 0.165 140.48 4 0.241 0.000138 2
0.488 0.762 0 8 -3.842 1 0.0865 123.889 4 0.717 0.591 2
0.774 0.812 0 7 -5.446 1 0.215 103.878 4 0.745 0.184 7
0.751 0.58 1.66e-06 1 -4.349 1 0.281 78.082 4 0.563 0.125 11
0.622 0.571 0 0 -5.338 0 0.0493 81.059 4 0.613 0.0458 2
0.362 0.557 0.0138 4 -9.045 0 0.0573 94.756 4 0.28 0.0683 2
0.705 0.609 0 3 -5.728 1 0.0729 140.058 4 0.718 0.694 7
0.92 0.674 0 1 -5.662 0 0.264 141.967 4 0.737 0.307 7
0.587 0.712 0 1 -6.312 1 0.414 97.991 4 0.402 0.173 0
0.508 0.782 3.03e-06 1 -4.667 1 0.0454 126.917 4 0.287 0.0193 13
0.789 0.53 0 2 -6.2 1 0.293 75.515 4 0.381 0.0541 7
0.885 0.703 2.39e-05 6 -6.468 0 0.0878 100.002 4 0.808 0.0824 14
0.464 0.383 5.5e-05 2 -10.87 0 0.0307 130.072 4 0.134 0.134 8
0.514 0.742 5.1e-05 1 -6.754 1 0.109 183.979 4 0.458 0.0467 2
0.473 0.711 0 10 -5.703 0 0.317 67.373 4 0.622 0.0474 11
0.712 0.841 7.87e-05 7 -5.432 0 0.0455 98.003 4 0.656 0.0685 2
0.59 0.469 0 2 -6.282 0 0.0367 78.973 4 0.3 0.786 2
0.62 0.907 6.77e-05 3 -4.956 1 0.073 123.048 4 0.432 0.00351 13
0.665 0.75 0 1 -3.769 0 0.0633 89.996 4 0.369 0.0239 0
0.637 0.419 4.88e-06 6 -8.73 0 0.0332 83.91 4 0.155 0.107 8
0.512 0.927 0.0434 2 -4.92 1 0.0644 125.145 4 0.331 0.0372 0
0.595 0.662 0 11 -6.858 0 0.0362 96.053 4 0.415 0.0178 2
0.842 0.498 0 1 -6.838 0 0.505 150.933 4 0.337 0.0747 7
0.802 0.736 0 2 -3.869 1 0.0534 117.973 4 0.822 0.557 0
0.715 0.908 0.00626 11 -6.983 1 0.0469 107.99 4 0.699 0.0242 6
0.579 0.781 8.66e-05 6 -6.131 0 0.0363 137.965 4 0.715 4.12e-05 2
0.568 0.735 0.00913 5 -3.363 1 0.0419 98.022 4 0.55 0.00213 1
0.791 0.619 0.00423 1 -5.886 1 0.0532 103.989 4 0.376 0.00784 7
0.651 0.619 0.938 6 -6.973 0 0.0324 165.968 4 0.549 0.286 0
0.603 0.896 0 0 -3.83 1 0.0375 113.029 4 0.309 0.0685 0
0.506 0.744 0.703 0 -5.845 1 0.0266 97.967 4 0.46 0.000926 1
0.77 0.567 0 2 -5.698 1 0.175 81.477 4 0.256 0.105 7
0.643 0.705 0.193 0 -9.698 1 0.0407 138.027 4 0.488 0.000576 0
0.66 0.532 0 6 -6.847 1 0.071 79.035 4 0.626 0.204 2
0.803 0.743 2.12e-06 1 -3.602 0 0.0681 108.005 4 0.68 0.105 13
0.446 0.793 0 0 -5.365 1 0.156 189.891 4 0.464 0.089 2
0.358 0.557 0 10 -7.398 1 0.059 85.043 4 0.475 0.695 2
0.96 0.624 0 2 -2.814 1 0.0838 109.986 4 0.492 0.206 0
0.636 0.72 0.0178 11 -6.195 1 0.0432 124.944 4 0.444 0.0893 13
0.883 0.69 0 2 -7.854 1 0.105 115.023 4 0.452 0.383 6
0.47 0.54 0 0 -7.606 0 0.0667 83.129 4 0.393 0.487 7
0.655 0.683 0 5 -6.259 0 0.047 120.984 4 0.404 0.0247 2
0.663 0.578 0.37 1 -11.515 1 0.0333 149.272 4 0.84 0.649 11
0.666 0.403 0 5 -9.451 1 0.106 74.882 4 0.629 0.101 0
0.772 0.775 0 10 -4.388 0 0.112 124.978 4 0.742 0.0417 2
0.613 0.925 1.52e-06 6 -1.579 0 0.0622 154.908 4 0.478 0.00383 13
0.561 0.588 2.13e-05 1 -8.377 1 0.266 166.136 4 0.42 0.173 7
0.863 0.576 0 5 -5.687 0 0.239 132.054 4 0.839 0.124 7
0.586 0.525 0 0 -8.968 1 0.498 126.51 4 0.518 0.0705 7
0.522 0.473 0.0179 7 -9.26 0 0.0764 148.056 4 0.191 0.656 11
0.73 0.701 0 5 -5.885 0 0.106 175.95 4 0.789 0.132 0
0.466 0.496 6.22e-06 1 -6.606 1 0.0302 74.747 4 0.352 0.626 2
0.674 0.706 7.98e-05 8 -4.824 1 0.0586 160.023 4 0.962 0.234 0
0.485 0.834 0 9 -5.413 1 0.0715 90.933 4 0.658 0.0665 0
0.638 0.828 0 7 -4.53 1 0.0393 122.037 4 0.102 0.043 13
0.762 0.558 5.09e-05 0 -6.863 1 0.0498 125.997 4 0.434 0.00535 0
0.547 0.834 0.00627 7 -5.55 0 0.0759 140.026 4 0.096 0.00333 13
0.443 0.726 0 7 -3.745 1 0.167 119.824 4 0.362 0.416 13
0.553 0.471 2.42e-06 5 -6.447 1 0.0261 135.877 4 0.331 0.709 0
0.747 0.796 0 9 -3.87 1 0.109 91.984 4 0.646 0.0824 2
0.719 0.615 0.000147 6 -5.972 1 0.045 96.988 4 0.488 0.408 2
0.552 0.893 0 0 -4.593 1 0.0383 163.948 4 0.767 0.0158 0
0.572 0.754 1.86e-06 1 -4.148 1 0.0564 150.068 4 0.421 0.0949 7
0.483 0.121 0 2 -15.133 0 0.0349 106.032 4 0.422 0.91 0
0.568 0.906 0.809 9 -7.31 1 0.0379 157.998 4 0.598 0.0352 0
0.773 0.606 0.000325 5 -6.778 0 0.097 94.058 4 0.359 0.0901 7
0.391 0.899 0 1 -4.105 1 0.0491 175.937 4 0.533 0.000811 8
0.596 0.838 1.54e-05 5 -6.52 0 0.0704 94.982 4 0.479 0.0189 2
0.681 0.845 0 11 -5.147 0 0.0525 132.023 4 0.761 0.0304 0
0.732 0.747 0 11 -4.443 0 0.0571 106.018 4 0.477 0.722 11
0.745 0.669 0 9 -3.613 1 0.129 143.164 4 0.711 0.522 7
0.479 0.86 0 0 -4.318 1 0.0347 80.018 4 0.759 0.00566 0
0.582 0.621 0.275 4 -9.194 0 0.056 184.98 3 0.0603 0.646 13
0.731 0.469 1.04e-06 5 -7.226 1 0.0326 98.963 4 0.618 0.463 0
0.571 0.903 0 1 -4.101 1 0.0538 128.011 4 0.742 0.000808 0
0.402 0.868 0.0721 1 -3.624 0 0.0777 127.916 4 0.173 0.00274 13
0.598 0.753 0 7 -5.605 1 0.0319 107.97 4 0.677 0.0248 0
0.745 0.685 0 4 -5.7 0 0.0313 121.977 4 0.431 0.53 7
0.586 0.832 0 7 -5.328 1 0.0836 153.27 4 0.561 0.00606 7
0.259 0.978 0.000314 8 -3.842 1 0.22 132.97 4 0.285 0.000477 0
0.596 0.544 0 10 -7.294 1 0.0315 147.976 4 0.381 0.397 0
0.616 0.989 0 9 -1.698 0 0.0483 95.036 4 0.906 0.166 14
0.656 0.832 0.000243 0 -5.228 1 0.0732 101.022 4 0.576 0.139 2
