0.253 0.0148 0 2 -28.592 1 0.0481 66.963 3 0.169 0.904 0 
0.757 0.942 0.00298 9 -6.213 1 0.0459 119.98 4 0.735 0.122 4 
0.505 0.917 1.24e-06 0 -3.714 1 0.0336 120.003 4 0.254 0.0176 2 
0.615 0.657 0.0204 7 -6.873 1 0.029 109.95 4 0.78 0.000372 1 
0.83 0.834 0 8 -3.574 1 0.0316 117.998 4 0.712 0.114 1 
0.499 0.79 0.00451 1 -6.337 1 0.0414 112.532 4 0.884 0.455 3 
0.705 0.605 1.56e-06 1 -5.252 1 0.03 112.506 3 0.418 0.519 3 
0.655 0.919 4.78e-06 8 -4.8 1 0.0666 99.991 4 0.886 0.0356 3 
0.133 0.927 0.00044 7 -5.371 1 0.0741 197.708 4 0.495 0.00344 1 
0.762 0.561 0.0134 9 -14.487 0 0.0777 98.018 4 0.929 0.253 1 
0.473 0.24 0 9 -10.273 1 0.0488 146.514 4 0.399 0.665 2 
0.533 0.673 0 0 -7.26 1 0.144 125.082 4 0.691 0.48 3 
0.714 0.589 0.568 6 -10.553 1 0.0639 163.489 4 0.563 0.00271 3 
0.847 0.96 0.0253 4 -5.183 0 0.105 163.825 4 0.921 0.0237 3 
0.388 0.507 0.0595 2 -9.146 1 0.0377 126.832 5 0.367 0.794 2 
0.544 0.81 0 11 -3.184 1 0.0364 93.796 4 0.441 0.178 3 
0.751 0.731 0 6 -4.419 0 0.0308 97.007 4 0.972 0.0838 3 
0.549 0.146 1.38e-05 1 -23.144 0 0.58 77.214 3 0.363 0.959 0 
0.837 0.459 0 4 -7.99 0 0.302 101.996 4 0.304 0.0591 4 
0.733 0.643 0 9 -6.516 0 0.171 95.012 4 0.475 0.102 4 
0.394 0.942 0.00746 2 -4.192 0 0.134 182.095 4 0.488 0.000771 4 
0.391 0.179 0.677 2 -10.95 0 0.0307 97.416 4 0.504 0.956 2 
0.709 0.524 4.28e-06 4 -5.612 1 0.0302 121.921 4 0.181 0.222 3 
0.349 0.0122 0.911 10 -28.584 1 0.044 109.614 5 0.0391 0.993 0 
0.544 0.899 0 10 -3.903 0 0.158 120.967 4 0.496 0.0663 3 
0.608 0.626 0.0158 6 -6.46 0 0.0354 78.001 4 0.163 0.0229 4 
0.465 0.978 0 5 -4.398 0 0.188 140.023 4 0.134 0.00133 4 
0.331 0.232 0.934 10 -17.72 0 0.0431 109.802 4 0.0735 0.868 0 
0.337 0.245 2.56e-05 10 -13.442 1 0.0384 107.472 4 0.11 0.92 3 
0.731 0.593 0.0171 7 -6.478 1 0.0865 88.345 4 0.774 0.0736 1 
0.273 0.0332 0.771 6 -22.448 1 0.0344 97.154 5 0.141 0.957 1 
0.63 0.948 0.000504 1 -4.557 1 0.154 139.991 4 0.823 0.000656 4 
0.0627 0.04 0.915 10 -23.917 0 0.0473 66.595 4 0.0337 0.888 0 
0.667 0.492 0.0215 2 -8.394 0 0.0361 132.949 4 0.157 0.0997 3 
0.688 0.65 1.48e-06 6 -4.819 0 0.0436 105.052 4 0.208 0.0625 3 
0.39 0.215 0.316 6 -11.473 0 0.0328 117.513 4 0.107 0.0849 0 
0.233 0.0252 0.604 2 -24.824 1 0.0346 94.736 4 0.0906 0.975 0 
0.668 0.0423 0 2 -16.374 1 0.369 129.482 4 0.571 0.805 2 
0.295 0.995 0.36 1 -4.423 0 0.2 110.25 3 0.0372 0.00052 1 
0.448 0.895 0.211 10 -4.141 0 0.14 157.93 4 0.666 0.000841 1 
0.767 0.651 3.86e-05 6 -10.186 0 0.0501 105.592 4 0.949 0.00841 4 
0.794 0.406 6.97e-06 4 -12.615 0 0.102 91.044 4 0.509 0.204 1 
0.456 0.645 0.00563 5 -9.851 0 0.0377 165.853 4 0.883 0.397 1 
0.0736 0.0983 0.914 11 -21.111 1 0.0419 78.008 4 0.035 0.969 1 
0.731 0.852 0.625 11 -6.08 1 0.0476 125.008 4 0.622 0.00041 3 
0.735 0.48 0.000521 4 -15.147 0 0.0676 99.382 4 0.877 0.064 1 
0.619 0.299 4.99e-05 2 -7.744 1 0.0279 115.405 4 0.324 0.846 2 
0.619 0.593 0 7 -11.641 1 0.0359 149.306 4 0.704 0.132 1 
0.689 0.521 8.41e-05 0 -5.845 1 0.132 95.055 4 0.181 0.119 3 
0.714 0.371 0 1 -11.052 0 0.0305 115.927 4 0.354 0.12 3 
0.751 0.917 0 1 -3.799 0 0.0293 130.003 4 0.749 0.0707 3 
0.397 0.567 0.000642 7 -8.177 1 0.0268 81.449 4 0.524 0.184 1 
0.289 0.938 0.0615 1 -6.083 1 0.163 173.882 4 0.352 0.000116 1 
0.677 0.522 0 8 -6.794 1 0.0336 129.98 4 0.393 0.825 3 
0.357 0.32 0.842 5 -13.994 0 0.0394 109.258 4 0.147 0.903 0 
0.218 0.114 0.899 4 -20.316 0 0.0365 87.554 4 0.135 0.837 0 
0.663 0.482 8.18e-05 2 -9.008 1 0.0311 145.985 5 0.525 0.772 3 
0.188 0.101 0.0481 2 -18.914 1 0.0455 137.938 3 0.0692 0.911 0 
0.228 0.179 0.954 10 -15.727 1 0.0382 104.304 4 0.0377 0.986 0 
0.366 0.155 0.932 2 -24.386 1 0.0453 126.743 4 0.152 0.981 0 
0.737 0.804 0 2 -4.804 0 0.0793 130.022 4 0.784 0.0899 3 
0.198 0.103 0.145 9 -18.547 0 0.0406 82.832 3 0.0767 0.98 0 
0.74 0.644 0 8 -4.873 0 0.261 81.741 4 0.881 0.152 3 
0.627 0.749 0.00135 6 -9.196 1 0.0429 114.027 4 0.437 0.122 1 
0.706 0.483 1.94e-06 1 -7.929 1 0.0393 92.002 4 0.657 0.547 4 
0.513 0.564 0 9 -7.068 1 0.0435 144.07 4 0.594 0.201 2 
0.38 0.128 0.887 3 -20.012 1 0.0407 118.203 4 0.037 0.981 0 
0.287 0.724 0 4 -2.825 0 0.0412 95.298 4 0.173 0.0694 3 
0.689 0.677 0 0 -6.36 1 0.0326 153.919 4 0.265 0.0704 3 
0.435 0.369 0.27 4 -16.66 1 0.0481 175.878 4 0.113 0.686 1 
0.743 0.717 0 1 -5.521 0 0.0299 120.025 4 0.865 0.0223 3 
0.791 0.928 0.0823 1 -5.063 1 0.077 144.954 4 0.529 0.011 4 
0.491 0.598 0.571 0 -13.506 1 0.0398 126.746 4 0.281 0.617 2 
None 0.00358 0.96 4 -40.602 0 None 0 None None 0.991 0 
0.771 0.904 1.5e-06 7 -2.93 1 0.0275 127.999 4 0.961 0.252 1 
0.854 0.71 8.72e-05 4 -6.32 0 0.0793 106.894 4 0.83 0.0113 4 
0.641 0.937 0.00862 7 -4.808 1 0.0298 109.978 4 0.436 0.297 1 
0.518 0.947 0 5 -2.979 1 0.0396 141.023 4 0.638 0.00153 1 
0.638 0.722 0.00808 9 -6.177 1 0.0332 103.017 4 0.483 0.0119 2 
0.283 0.209 0.0823 10 -17.515 1 0.0495 147.358 4 0.144 0.943 0 
0.616 0.51 0 1 -7.994 1 0.0323 119.973 4 0.19 0.289 3 
0.723 0.929 0 9 -3.022 0 0.106 92.964 4 0.816 0.119 3 
0.582 0.872 0.000182 4 -0.936 0 0.0462 106.038 4 0.193 0.0654 3 
0.648 0.93 0.00861 7 -6.005 1 0.0466 165.786 4 0.964 0.0111 1 
0.452 0.511 0.885 0 -11.371 0 0.0276 138.52 4 0.686 0.733 0 
0.324 0.435 0 4 -5.482 1 0.0353 93.309 4 0.241 0.369 3 
0.436 0.497 0 11 -5.807 1 0.0378 123.918 4 0.264 0.544 1 
0.636 0.803 0 0 -7.106 1 0.158 127.88 4 0.414 0.0889 3 
0.571 0.587 0 0 -6.269 1 0.0505 88.945 4 0.634 0.123 3 
0.806 0.411 0.000233 7 -8.028 1 0.191 74.976 4 0.344 0.178 3 
0.454 0.511 0 4 -5.513 1 0.0335 131.518 4 0.253 0.618 3 
0.495 0.46 0 0 -11.221 1 0.0894 107.326 4 0.831 0.664 2 
0.291 0.767 0.0119 7 -6.913 0 0.0862 175.699 4 0.372 0.000401 1 
0.59 0.179 0.0393 4 -13.391 1 0.0346 58.07 4 0.143 0.858 2 
0.232 0.96 3.67e-05 4 -5.539 0 0.118 154.191 4 0.352 0.0462 1 
0.682 0.816 0 5 -3.719 1 0.0791 87.907 4 0.737 0.0943 1 
0.415 0.991 0.000177 1 -2.972 1 0.159 74.995 4 0.109 0.00138 1 
0.359 0.762 0.281 11 -8.323 1 0.032 89.259 4 0.166 0.0105 1 
0.725 0.534 0 11 -6.238 1 0.0946 91.974 4 0.543 0.0752 3 
0.232 0.88 0.0955 0 -4.456 0 0.0445 121.892 4 0.238 1.88e-06 1 
0.59 0.904 0.000172 0 -3.63 1 0.0502 130.926 4 0.329 7.61e-05 1 
0.573 0.546 0 6 -12.163 1 0.0631 98.223 4 0.637 0.154 1 
0.538 0.338 5.68e-05 3 -12.098 0 0.0282 89.93 4 0.337 0.755 3 
0.765 0.473 0 10 -5.829 1 0.0514 119.992 4 0.343 0.287 3 
0.673 0.795 0.0111 2 -6.21 1 0.0309 105.025 4 0.463 0.0555 3 
0.229 0.00756 0.0639 4 -26.971 0 0.0398 131.936 4 0.04 0.894 0 
0.649 0.522 0.837 9 -8.662 0 0.0426 172.527 3 0.361 0.524 1 
0.451 0.809 0 0 -5.327 1 0.141 189.888 4 0.468 0.073 3 
0.631 0.211 3.86e-05 9 -13.947 0 0.0392 90.27 4 0.176 0.675 2 
0.472 0.369 0.00618 9 -10.916 1 0.0317 101.624 4 0.443 0.17 2 
0.523 0.438 0.0723 0 -11.49 0 0.0356 126.028 4 0.104 0.867 1 
0.35 0.242 0.915 7 -18.077 1 0.0375 77.745 4 0.246 0.985 0 
0.732 0.596 1.01e-05 8 -7.459 1 0.0331 142.608 4 0.87 0.658 1 
0.342 0.873 2.2e-05 5 -3.152 0 0.0414 168.74 4 0.835 0.019 1 
0.42 0.43 3.94e-05 2 -11.701 1 0.039 80.346 4 0.232 0.585 1 
0.487 0.644 0.000316 3 -6.697 1 0.0377 172.027 3 0.568 0.00632 3 
0.601 0.74 0 9 -5.658 1 0.0588 82.003 4 0.423 0.0141 3 
0.522 0.93 0.371 6 -5.049 1 0.0374 85.03 4 0.406 0.0115 3 
0.855 0.461 0 10 -13.096 0 0.0564 104.96 4 0.828 0.0965 1 
0.726 0.498 0 10 -5.788 1 0.0621 119.825 4 0.338 0.322 3 
0.395 0.00866 0.936 9 -31.289 0 0.0538 136.976 1 0.115 0.992 0 
0.355 0.896 0.0186 8 -6.219 1 0.0609 126.179 4 0.0563 0.00247 3 
0.381 0.302 0.0424 7 -11.179 1 0.0321 113.181 4 0.0784 0.847 1 
0.524 0.68 0.0164 1 -5.918 0 0.0736 151.666 4 0.128 0.0641 2 
0.56 0.493 0 5 -10.07 1 0.0365 83.787 4 0.85 0.634 1 
0.731 0.779 0.1 1 -6.759 0 0.0393 124.98 4 0.323 0.066 3 
0.776 0.698 5.39e-06 11 -6.952 1 0.164 120.274 4 0.936 0.243 1 
0.669 0.816 0.0383 11 -10.759 0 0.0336 120.39 4 0.881 0.396 1 
0.358 0.757 0.000275 6 -5.715 1 0.0444 121.245 4 0.198 0.0818 2 
0.514 0.911 0 1 -2.027 0 0.41 161.109 4 0.614 0.0559 3 
0.56 0.723 0 11 -5.946 0 0.0777 147.924 4 0.302 0.0814 3 
0.244 0.986 0.000207 6 -4.051 1 0.17 139.894 4 0.202 0.000146 1 
0.437 0.393 0 10 -10.967 1 0.04 83.988 4 0.264 0.681 3 
0.364 0.141 0.858 2 -22.795 1 0.0437 64.323 4 0.841 0.991 0 
0.217 0.905 0.00011 2 -4.103 1 0.0752 96.95 4 0.225 0.000289 1 
0.587 0.58 0.00243 6 -7.867 1 0.0329 131.953 4 0.192 0.252 2 
0.515 0.935 2.12e-05 1 -4.291 1 0.0379 95.876 4 0.651 0.000119 1 
0.137 0.0115 0.138 2 -26.153 1 0.0473 141.916 3 0.0339 0.7 0 
0.78 0.877 2.36e-06 6 -3.683 0 0.0427 133.263 4 0.924 0.148 1 
0.258 0.129 0.000178 9 -20.432 0 0.0557 78.61 4 0.0396 0.985 0 
0.75 0.453 1.09e-06 1 -9.061 1 0.0257 105.998 4 0.633 0.677 2 
0.477 0.569 0 2 -6.56 1 0.0272 74.819 4 0.126 0.207 1 
0.646 0.83 0.0333 4 -6.626 1 0.0451 105.05 4 0.137 0.000847 4 
0.343 0.0723 0.894 9 -28.727 0 0.0684 68.534 4 0.0832 0.995 0 
0.621 0.823 4.51e-05 1 -2.223 1 0.0337 100.029 4 0.319 0.00138 3 
0.515 0.877 0.603 1 -7.628 0 0.228 173.964 4 0.55 0.00169 4 
0.478 0.619 0.496 4 -8.216 1 0.0376 86.005 4 0.511 0.731 2 
0.292 0.0979 0.888 0 -19.052 1 0.0375 113.811 4 0.0982 0.96 0 
0.642 0.823 0 0 -5.717 1 0.0289 122.977 4 0.441 0.00159 3 
0.526 0.661 0 7 -3.828 0 0.0333 78.132 4 0.56 0.361 2 
0.73 0.552 6.14e-05 2 -8.177 0 0.146 168.091 4 0.619 0.18 4 
0.631 0.928 0.0528 8 -4.289 1 0.18 188.384 4 0.829 0.329 1 
0.332 0.986 0.00101 9 -3.048 1 0.138 112.482 3 0.233 4.48e-05 4 
0.886 0.629 7.66e-06 1 -4.404 0 0.306 158.002 4 0.49 0.051 4 
0.702 0.723 0.565 2 -8.435 1 0.044 113.5 4 0.685 0.00564 3 
0.85 0.513 0.00249 7 -10.663 1 0.0513 99.01 4 0.614 0.0624 3 
0.643 0.75 0 7 -6.24 1 0.243 148.029 4 0.398 0.00605 4 
0.587 0.375 0.00205 2 -16.648 1 0.726 88.389 3 0.412 0.982 0 
0.495 0.422 0 11 -9.145 1 0.0297 97.841 3 0.476 0.537 2 
0.858 0.713 0.00137 9 -4.825 1 0.161 124.845 4 0.792 0.00334 4 
0.238 0.0566 0.867 0 -23.192 0 0.0393 67.758 3 0.0997 0.975 0 
0.606 0.957 0.399 10 -5.064 0 0.0812 149.982 4 0.697 0.00181 3 
0.518 0.525 0.00205 4 -6.797 0 0.0352 125.793 4 0.171 0.102 4 
0.496 0.786 0 0 -6.037 1 0.0708 172.085 4 0.155 0.00753 4 
0.749 0.82 1.22e-06 10 -5.755 0 0.034 109.558 4 0.745 0.00157 1 
0.473 0.815 0.00316 8 -6.694 1 0.0485 151.838 4 0.505 0.264 1 
0.342 0.0179 0.906 1 -24.846 1 0.0387 61.757 4 0.038 0.982 0 
0.718 0.722 0 4 -8.757 0 0.202 108.991 4 0.673 0.253 3 
0.4 0.259 0.0143 5 -13.135 1 0.0618 99.831 4 0.201 0.943 2 
0.328 0.00436 0.884 1 -32.752 0 0.0536 128.479 4 0.17 0.991 0 
0.675 0.919 0.00653 11 -6.075 0 0.0366 97.017 4 0.711 0.0606 3 
0.569 0.986 5.32e-06 7 -4.027 1 0.0671 108.001 4 0.404 0.000157 1 
0.178 0.126 0.936 7 -16.447 1 0.048 81.18 3 0.0649 0.986 0 
0.728 0.398 0.0742 4 -10.145 1 0.0345 118.496 3 0.177 0.324 2 
0.463 0.749 0.00219 11 -8.118 0 0.0891 183.048 4 0.891 0.00796 1 
0.384 0.936 0.543 7 -6.933 1 0.0745 110.124 4 0.375 4.8e-05 1 
0.852 0.564 0 7 -6.409 0 0.181 73.241 4 0.756 0.0337 1 
0.485 0.739 0.00142 4 -6.501 0 0.0279 96.979 4 0.0648 0.00267 1 
0.324 0.311 0.955 2 -12.106 1 0.0337 183.981 4 0.0942 0.449 1 
0.451 0.802 1.85e-06 2 -5.568 1 0.048 92.216 4 0.883 0.226 1 
0.662 0.702 0 7 -5.955 1 0.115 128.005 4 0.77 0.000479 3 
0.48 0.718 0.000343 7 -5.461 1 0.0603 163.987 4 0.258 0.0485 3 
0.499 0.79 0.0052 5 -5.187 0 0.0763 133.515 4 0.636 0.0292 4 
0.289 0.25 0.882 5 -20.109 0 0.0372 144.783 3 0.0393 0.99 0 
0.543 0.752 0 0 -9.986 1 0.101 168.122 4 0.905 0.0224 1 
0.674 0.518 0 6 -4.485 1 0.0323 131.874 4 0.402 0.817 3 
0.601 0.561 0.0723 5 -10.816 1 0.0347 123.179 4 0.319 0.291 1 
0.605 0.992 0.909 1 -5.074 1 0.0606 102.911 4 0.561 0.0062 4 
0.267 0.823 0 5 -6.078 1 0.111 109.501 4 0.219 0.00892 3 
0.334 0.472 3.77e-06 0 -8.792 1 0.0277 179.167 3 0.432 0.6 1 
0.676 0.245 0 0 -14.27 1 0.0299 86.338 4 0.523 0.677 1 
0.553 0.871 0.000107 1 -5.31 1 0.0589 144.064 4 0.452 0.0246 3 
0.615 0.617 0.00123 7 -5.315 0 0.0383 96.2 4 0.472 0.15 2 
0.718 0.702 0 5 -7.292 1 0.0862 134.979 4 0.538 0.0523 3 
0.34 0.336 0.000114 8 -7.288 1 0.0289 142.631 4 0.0917 0.765 1 
0.552 0.851 0.774 2 -6.229 1 0.033 154.962 4 0.945 0.00143 1 
0.387 0.404 0.915 11 -12.44 0 0.0336 119.645 4 0.26 0.95 2 
0.518 0.959 0.884 0 -7.596 0 0.157 149.722 4 0.325 0.62 1 
0.774 0.906 0.00089 4 -3.975 0 0.0496 104.745 4 0.704 0.126 1 
0.508 0.832 0.558 11 -6.386 0 0.0456 124.549 4 0.707 0.0138 1 
0.834 0.823 0 0 -4.918 1 0.114 133.039 4 0.759 0.062 3 
0.566 0.121 0.129 3 -16.83 1 0.0632 177.526 4 0.62 0.984 1 
0.288 0.787 0.578 0 -9.631 1 0.0461 127.692 4 0.313 5.58e-05 1 
0.596 0.838 1.54e-05 5 -6.52 0 0.0704 94.982 4 0.479 0.0189 3 
0.745 0.716 0.0177 2 -6.066 1 0.044 95.003 4 0.682 0.0404 3 
0.374 0.959 0 1 -3.796 1 0.0503 185.052 4 0.768 0.00342 3 
0.153 0.00658 0.000272 6 -27.202 0 0.0527 66.083 4 0.187 0.939 0 
0.765 0.403 0.00559 11 -10.946 0 0.167 80.386 4 0.304 0.061 3 
0.706 0.686 0.0948 9 -9.23 1 0.0703 104.469 4 0.536 0.651 1 
0.752 0.969 0.799 8 -11.776 1 0.0521 127.399 4 0.829 0.141 1 
0.505 0.752 0.893 7 -6.872 1 0.0385 160.072 4 0.214 6.13e-06 4 
0.404 0.886 0.00945 5 -4.122 1 0.0463 136.875 4 0.558 6.54e-05 3 
0.337 0.627 0.348 4 -8.351 1 0.0312 110.021 4 0.271 0.0246 1 
0.681 0.715 0 9 -6.318 1 0.0388 127.429 4 0.587 0.078 3 
0.248 0.988 0.84 2 -3.74 1 0.144 115.298 4 0.134 5.87e-05 1 
0.346 0.736 0.839 5 -5.173 0 0.0353 200.04 4 0.844 0.0806 1 
0.355 0.0732 0.917 9 -28.028 0 0.0434 124.246 4 0.127 0.984 0 
0.572 0.885 1.78e-06 9 -5.339 1 0.0472 93.251 4 0.66 0.045 2 
0.678 0.706 0.147 2 -7.965 1 0.0271 110.003 4 0.303 0.0975 2 
0.0834 0.145 4.87e-05 5 -21.38 1 0.0442 77.911 4 0.0398 0.991 0 
0.505 0.943 0.296 7 -7.347 1 0.0843 107.531 4 0.228 0.000218 2 
0.521 0.47 0.00227 3 -8.988 0 0.125 193.948 4 0.629 0.21 3 
0.662 0.848 0.00572 4 -4.304 0 0.261 88.999 4 0.575 0.185 4 
0.477 0.832 0.00657 1 -6.463 0 0.108 112.182 4 0.4 0.512 1 
0.709 0.599 0 5 -8.343 1 0.0648 85.001 4 0.293 0.116 3 
0.706 0.767 1.35e-06 1 -5.198 1 0.0435 81.009 4 0.887 0.0109 1 
0.607 0.842 0.000171 10 -6.293 1 0.0508 128.993 4 0.622 0.00291 3 
0.394 0.23 0.648 11 -16.918 1 0.0373 129.698 4 0.4 0.847 0 
0.764 0.544 0.00952 6 -8.899 1 0.0333 106.86 4 0.878 0.0114 1 
0.78 0.722 0.00947 2 -8.559 0 0.0602 93.042 4 0.914 0.246 1 
0.616 0.928 0 1 -3.711 0 0.172 184.916 4 0.93 0.348 3 
0.691 0.985 0.505 1 -1.598 1 0.122 128.036 4 0.673 0.00128 4 
0.416 0.134 0.00113 2 -21.133 0 0.0732 85.125 4 0.112 0.979 3 
0.859 0.764 0.000479 9 -6.72 1 0.126 120.78 4 0.861 0.175 1 
0.515 0.851 0.000139 9 -8.174 0 0.0689 115.665 4 0.59 0.0644 3 
0.476 0.718 1.02e-05 8 -5.309 1 0.0576 199.864 4 0.143 0.0784 3 
0.46 0.604 0.153 2 -8.303 1 0.0591 78.54 1 0.65 0.837 2 
0.631 0.526 0 0 -5.745 0 0.0607 140.052 4 0.282 0.208 3 
0.623 0.79 0 11 -4.31 1 0.0338 120.013 4 0.633 0.00235 1 
0.407 0.968 0 0 -5.154 1 0.108 109.727 4 0.363 0.00166 1 
0.43 0.108 0.849 0 -22.339 1 0.0626 86.92 4 0.111 0.99 0 
0.514 0.835 0.0657 7 -6.574 1 0.0473 120.103 4 0.222 0.404 1 
0.624 0.28 1.51e-06 2 -10.415 1 0.029 105.087 4 0.272 0.861 3 
0.32 0.716 0.58 7 -8.033 0 0.0884 132.653 4 0.137 0.0833 4 
0.58 0.667 0 2 -5.115 1 0.0992 78.183 4 0.616 0.349 2 
0.458 0.779 4.28e-05 3 -8.312 0 0.0486 99.093 4 0.708 0.00184 4 
0.406 0.0488 0.809 7 -24.526 0 0.0443 101.626 4 0.342 0.929 0 
0.53 0.511 0.00306 0 -7.106 1 0.0268 151.753 3 0.499 0.00372 1 
0.66 0.344 0.000107 9 -13.93 0 0.0489 146.034 4 0.44 0.369 3 
0.71 0.667 0.106 2 -7.545 0 0.0295 137.749 4 0.893 0.426 4 
0.673 0.529 2.55e-06 10 -7.082 0 0.0656 87.073 4 0.375 0.354 3 
0.621 0.337 0.255 10 -14.402 1 0.067 91.007 4 0.291 0.266 3 
0.575 0.466 0.000194 6 -11.395 1 0.174 111.852 4 0.497 0.398 4 
0.798 0.865 1.27e-05 4 -3.069 0 0.0515 115.038 4 0.714 0.195 3 
0.228 0.958 6.54e-05 6 -4.698 1 0.118 91.536 4 0.24 7.31e-05 3 
0.243 0.241 0.876 9 -24.379 1 0.0338 78.528 4 0.328 0.965 0 
0.562 0.325 0 2 -8.524 1 0.0278 144.891 4 0.235 0.833 3 
0.704 0.72 0 9 -3.945 1 0.03 124.975 4 0.748 0.656 3 
0.253 0.715 0.15 4 -8.991 1 0.0379 103.532 4 0.509 0.00502 1 
0.293 0.121 0.0216 0 -22.853 1 0.0624 95.653 3 0.121 0.879 0 
0.409 0.675 1.63e-05 2 -6.873 0 0.0281 159.946 4 0.128 0.00314 1 
0.737 0.955 0 11 -1.823 1 0.0859 122.073 4 0.964 0.0577 3 
0.538 0.745 0.802 6 -7.43 1 0.0312 99.993 4 0.454 0.136 1 
0.391 0.422 0.000929 11 -13.235 0 0.22 92.091 4 0.351 0.284 0 
0.513 0.351 0 10 -7.605 1 0.026 78.713 4 0.228 0.668 2 
0.652 0.338 0.000452 1 -9.938 0 0.0682 72.105 4 0.291 0.122 2 
0.638 0.687 6.82e-06 6 -6.529 0 0.228 169.941 4 0.77 0.427 4 
0.399 0.467 0.151 5 -10.296 1 0.0314 115.965 4 0.294 0.869 3 
0.7 0.834 0.427 1 -3.578 1 0.127 139.86 4 0.168 0.00128 4 
0.0838 0.0792 0.786 0 -18.974 0 0.0429 84.086 4 0.0388 0.972 0 
0.659 0.541 0 5 -7.919 1 0.0272 116.685 4 0.562 0.0174 1 
0.401 0.00172 0.834 0 -37.535 1 0.0459 127.781 3 0.036 0.993 0 
0.404 0.0711 0.888 7 -23.553 1 0.0439 135.625 4 0.26 0.993 0 
0.647 0.716 0 6 -4.911 0 0.266 175.97 4 0.699 0.581 4 
0.441 0.9 0.462 8 -4.03 1 0.095 119.141 3 0.471 0.0109 1 
0.361 0.889 0.88 2 -9.249 1 0.0659 192.538 4 0.663 0.0236 1 
0.731 0.691 0 0 -6.663 1 0.0333 122.415 4 0.743 0.272 1 
0.841 0.651 0.0457 4 -5.06 1 0.0368 104.543 4 0.952 0.443 3 
0.352 0.674 0.12 9 -9.018 1 0.031 102.489 4 0.131 0.000124 1 
0.469 0.309 5.27e-06 0 -11.348 1 0.0282 136.226 4 0.506 0.268 2 
0.278 0.0149 0.899 7 -29.46 1 0.0539 170.13 1 0.182 0.991 0 
0.554 0.264 0.876 7 -16.699 1 0.034 168.01 1 0.284 0.215 3 
0.608 0.853 0.365 0 -9.75 1 0.0342 108.927 4 0.962 0.00235 1 
0.569 0.589 6.91e-06 8 -7.395 1 0.0306 130.865 4 0.407 0.166 1 
0.235 0.631 0.902 11 -10.676 1 0.0392 75.659 3 0.146 0.00493 3 
0.554 0.22 0.00723 1 -13.842 1 0.0285 109.548 4 0.569 0.891 2 
0.67 0.306 1.18e-06 2 -11.032 1 0.0366 139.949 4 0.64 0.8 3 
0.44 0.929 3.36e-06 2 -4.575 1 0.0474 147.57 4 0.764 0.447 3 
0.539 0.546 4.86e-05 9 -7.448 1 0.106 159.996 3 0.536 0.674 4 
0.698 0.845 5.7e-06 0 -3.337 0 0.0479 125.964 4 0.334 0.0247 4 
0.785 0.793 0.718 1 -7.915 1 0.163 88.902 4 0.665 0.22 4 
0.614 0.415 0.000169 3 -18.296 0 0.0636 169.002 4 0.716 0.095 1 
0.863 0.457 0.000774 6 -11.445 0 0.0601 73.724 4 0.378 0.0105 1 
0.667 0.777 0.00111 5 -11.435 0 0.0293 124.947 4 0.807 0.000247 3 
0.134 0.246 0.00154 9 -11.912 1 0.0379 86.805 3 0.0649 0.987 0 
0.692 0.315 0.243 2 -19.343 1 0.0356 97.466 4 0.49 0.253 1 
0.418 0.313 0.00519 7 -18.075 0 0.0458 117.757 4 0.332 0.492 1 
0.789 0.819 0 7 -3.647 1 0.0852 128.044 4 0.878 0.0348 3 
0.657 0.932 0 1 -5.819 1 0.0992 144.751 4 0.897 0.0551 1 
0.543 0.919 0 3 -4.648 1 0.0806 96.956 4 0.852 0.00354 1 
0.309 0.0921 0.917 5 -31.703 1 0.036 163.727 3 0.575 0.992 0 
0.64 0.362 0 5 -19.783 0 0.646 93.593 4 0.666 0.865 0 
0.312 0.976 0.797 5 -6.15 1 0.116 185.041 4 0.199 3.39e-05 1 
0.365 0.0931 0.913 6 -26.183 0 0.0409 130.092 4 0.22 0.982 0 
0.681 0.447 4.36e-06 0 -8.83 1 0.0477 99.418 4 0.762 0.553 1 
0.576 0.436 3.42e-05 1 -8.558 1 0.0292 79.966 4 0.174 0.263 3 
0.675 0.88 0.00253 10 -5.973 0 0.0536 103.795 4 0.952 0.00863 1 
0.543 0.431 0.00115 5 -10.964 0 0.0342 105.845 4 0.344 0.749 3 
0.344 0.584 0.903 9 -8.029 1 0.0365 120.245 4 0.337 0.0227 1 
0.565 0.386 0.00113 7 -11.856 0 0.0299 73.019 3 0.179 0.0233 3 
0.414 0.484 0.617 6 -13.059 1 0.0464 113.26 1 0.321 0.982 1 
0.636 0.435 1.67e-06 3 -3.621 1 0.0371 130.957 3 0.893 0.711 3 
0.518 0.869 1.65e-05 0 -3.466 1 0.114 149.132 4 0.811 0.405 1 
0.75 0.462 0.545 0 -7.664 1 0.0779 123.865 4 0.317 0.00576 1 
0.746 0.846 0 9 -2.432 1 0.048 114.955 4 0.418 0.0485 3 
0.44 0.208 0.791 1 -16.913 1 0.0482 112.045 4 0.19 0.953 0 
0.681 0.83 0.00376 0 -6.088 1 0.0271 103.777 4 0.819 0.0149 1 
0.554 0.961 0.782 9 -3.481 1 0.062 140.038 4 0.223 0.000124 4 
0.753 0.789 0.0347 6 -4.837 0 0.275 75.002 4 0.522 0.169 4 
0.556 0.582 0.86 10 -8.049 0 0.0442 149.895 4 0.0377 0.00294 4 
