0.604 0.917 0.574 4 -5.443 0 0.0346 120.999 4 0.421 0.128 3 
0.717 0.245 0.811 0 -19.384 1 0.0484 116.125 4 0.439 0.815 0 
0.905 0.833 0.00121 5 -5.433 0 0.0436 99.963 4 0.811 0.127 4 
0.809 0.782 5.64e-06 5 -5.625 0 0.0564 99.969 4 0.66 0.154 3 
0.612 0.777 0 1 -2.843 0 0.0262 110.978 4 0.839 0.295 1 
0.718 0.486 0.0342 9 -8.342 1 0.168 83.077 4 0.585 0.53 1 
0.604 0.883 0 11 -3.821 0 0.047 90.001 4 0.558 0.0254 4 
0.613 0.708 0.113 0 -8.908 1 0.0296 146.616 4 0.715 0.000834 1 
0.183 0.185 0.947 1 -16.976 0 0.0418 116.426 4 0.132 0.923 0 
0.551 0.986 9.76e-06 10 -4.217 0 0.154 115.145 4 0.123 8.62e-05 4 
0.61 0.697 0 6 -5.629 0 0.0554 96.06 4 0.589 0.369 3 
0.543 0.572 0.00119 5 -13.124 1 0.0317 113.312 4 0.541 0.0685 1 
0.281 0.323 0 8 -9.145 1 0.031 134.824 3 0.249 0.722 3 
0.542 0.928 0.0163 7 -3.681 1 0.0478 134.294 4 0.748 0.000388 1 
0.367 0.516 0 5 -7.137 0 0.0395 115.247 4 0.596 0.814 1 
0.19 0.337 0.139 7 -18.123 0 0.0415 79.881 3 0.365 0.733 0 
0.694 0.527 0.323 7 -8.371 1 0.0721 128.458 4 0.569 0.00777 1 
0.27 0.407 7.65e-05 0 -7.744 1 0.0285 92.824 4 0.0683 0.519 3 
0.757 0.755 0.0165 5 -5.791 0 0.0887 128.062 4 0.421 0.0283 3 
0.666 0.914 1.83e-05 2 -4.397 1 0.0477 110.003 4 0.371 0.0105 3 
0.513 0.667 0 0 -5.326 1 0.0247 85.991 4 0.254 0.0193 2 
0.305 0.337 9.24e-06 5 -9.632 1 0.031 104.377 4 0.156 0.872 1 
0.722 0.756 0.000642 7 -4.993 1 0.0409 121.984 4 0.592 0.00901 3 
0.851 0.461 0.766 5 -11.76 1 0.0721 138.735 4 0.942 0.0626 1 
0.732 0.161 0.000379 11 -12.817 1 0.0306 95.21 4 0.498 0.739 1 
0.647 0.805 0.00211 4 -6.269 0 0.0279 114.638 4 0.714 0.00789 1 
0.705 0.987 0.397 0 -5.068 1 0.274 149.966 4 0.249 0.00525 4 
0.595 0.635 5.44e-05 7 -6.241 1 0.0266 138.96 4 0.858 0.207 3 
0.747 0.827 0 1 -2.944 0 0.0421 104.017 4 0.386 0.173 3 
0.56 0.561 0 3 -6.809 1 0.0278 97.445 3 0.251 0.382 3 
0.528 0.874 0 1 -3.028 0 0.0456 105.042 4 0.367 0.045 4 
0.451 0.911 0.146 6 -7.765 1 0.0466 125.122 4 0.62 0.0801 1 
0.439 0.846 0 0 -2.806 1 0.0392 123.166 4 0.469 0.0241 1 
0.179 0.0374 0.88 2 -30.375 0 0.0527 118.624 3 0.0391 0.968 0 
0.304 0.936 0.00058 5 -3.996 1 0.0747 87.696 4 0.557 0.00053 0 
0.714 0.62 1.61e-05 11 -9.13 0 0.128 83.971 4 0.65 0.0748 4 
0.65 0.241 4.82e-05 6 -16.977 1 0.0377 123.956 4 0.189 0.552 1 
0.539 0.732 0.792 0 -8.263 1 0.0609 131.973 4 0.28 0.000302 4 
0.248 0.0573 0.825 1 -24.395 0 0.0374 66.67 3 0.0337 0.989 0 
0.745 0.637 0 8 -4.946 1 0.0439 97.955 4 0.516 0.0206 3 
0.545 0.59 0 9 -7.257 0 0.0813 100.835 3 0.559 0.599 3 
0.525 0.371 6.26e-06 8 -7.652 1 0.0452 175.026 3 0.554 0.784 3 
0.443 0.876 0 10 -4.588 1 0.0499 154.588 4 0.707 0.411 1 
0.373 0.764 0.0627 9 -10.501 1 0.0721 130.549 4 0.348 0.205 1 
0.576 0.873 0.00225 2 -6.058 1 0.111 178.142 4 0.605 0.000793 1 
0.328 0.941 1.35e-06 4 -3.185 0 0.0975 189.961 4 0.275 0.00691 1 
0.473 0.317 0.0124 2 -10.324 1 0.0318 139.899 4 0.125 0.944 2 
0.549 0.879 0 0 -4.415 1 0.0534 121.035 4 0.723 0.00593 1 
0.565 0.207 1.8e-06 3 -10.926 1 0.032 140.068 4 0.0905 0.892 2 
0.877 0.515 0.0228 11 -12.613 1 0.0432 120.532 4 0.909 0.133 1 
0.287 0.158 0.344 10 -19.478 1 0.0325 148.645 3 0.388 0.525 0 
0.722 0.882 0.0496 2 -6.763 1 0.0348 136.299 4 0.92 0.0354 1 
0.267 0.248 0.00118 9 -11.62 1 0.0488 70.718 3 0.166 0.971 4 
0.35 0.347 4.37e-06 4 -6.154 1 0.0318 146.661 4 0.241 0.806 3 
0.644 0.52 0 8 -8.583 1 0.063 142.736 4 0.374 0.267 3 
0.424 0.827 0.609 7 -5.131 1 0.141 184.499 4 0.35 0.388 1 
0.639 0.0895 0.877 10 -19.556 1 0.0397 113.705 3 0.661 0.971 0 
0.468 0.621 0.00473 9 -7.373 1 0.0339 81.433 4 0.27 0.333 2 
0.574 0.491 1.48e-05 9 -6.724 1 0.0367 112.006 4 0.131 0.42 3 
0.568 0.434 0.626 7 -14.17 1 0.0379 147.388 4 0.707 0.639 1 
0.526 0.924 0.000728 7 -5.591 1 0.0391 147.28 4 0.779 0.027 1 
0.351 0.622 3.44e-05 8 -6.495 0 0.235 83.375 4 0.452 0.256 4 
0.415 0.971 0.425 9 -3.322 0 0.165 153.0 4 0.268 0.00153 3 
0.689 0.481 1.03e-06 10 -7.503 1 0.0815 80.025 4 0.266 0.369 4 
0.383 0.941 0 2 -6.299 1 0.102 199.564 4 0.682 0.595 1 
0.198 0.226 0.155 5 -12.531 1 0.0358 83.248 3 0.0643 0.987 0 
0.136 0.765 0.787 5 -11.256 1 0.0905 86.727 4 0.0973 0.874 0 
0.548 0.926 0.163 11 -5.967 1 0.0907 97.55 4 0.307 0.00237 1 
0.735 0.68 0.0103 7 -11.312 0 0.0351 115.603 4 0.95 0.0905 1 
0.593 0.642 0.000582 2 -7.284 1 0.0299 76.403 4 0.755 0.313 3 
0.655 0.665 0 7 -4.785 1 0.0358 112.831 4 0.528 0.0873 3 
0.427 0.837 0.00549 11 -7.678 0 0.0327 126.269 4 0.514 0.00788 1 
0.477 0.854 0 9 -4.647 1 0.0552 144.997 4 0.391 0.000181 1 
0.67 0.493 0 6 -11.304 1 0.0751 93.867 4 0.923 0.285 1 
0.324 0.188 0.899 5 -17.115 0 0.0544 78.531 5 0.0947 0.978 3 
0.716 0.916 0.000178 0 -6.735 0 0.0587 140.013 4 0.467 0.132 3 
0.304 0.883 0.235 4 -6.25 1 0.101 174.014 3 0.728 0.0126 2 
0.586 0.924 0.956 11 -5.912 1 0.0956 120.003 4 0.0756 0.000417 3 
0.738 0.616 0.177 7 -9.509 1 0.0816 97.398 4 0.684 0.00565 1 
0.745 0.869 0 6 -4.375 1 0.0444 104.015 4 0.799 0.00193 4 
0.298 0.0823 0.134 9 -18.406 1 0.0539 97.673 3 0.055 0.976 0 
0.605 0.771 0 0 -3.799 1 0.0716 147.937 4 0.41 0.014 3 
0.507 0.81 0.0567 3 -5.628 0 0.0317 156.004 4 0.492 0.273 2 
0.818 0.67 1.22e-06 8 -4.451 0 0.0472 119.988 4 0.939 0.304 3 
0.533 0.263 1.28e-05 11 -9.562 1 0.0286 68.081 4 0.125 0.831 3 
0.657 0.237 0.00143 11 -13.005 1 0.0374 120.376 4 0.612 0.804 2 
0.616 0.243 0 10 -14.0 1 0.0276 133.971 4 0.298 0.769 2 
0.582 0.709 0 2 -5.105 1 0.0266 92.053 4 0.195 0.0142 2 
0.731 0.844 0.0513 11 -2.965 0 0.0478 124.018 4 0.483 0.0826 4 
0.309 0.0558 0.918 5 -19.068 0 0.0369 71.953 3 0.0395 0.995 0 
0.834 0.362 0.0654 4 -15.16 1 0.0367 113.361 4 0.842 0.00873 1 
0.582 0.819 0.681 5 -5.565 1 0.168 145.155 4 0.167 0.0182 4 
0.694 0.783 0.4 2 -3.635 1 0.0505 127.968 4 0.486 0.00297 3 
0.767 0.551 0 0 -7.328 1 0.0616 100.904 4 0.792 0.00364 3 
0.835 0.569 0.17 0 -13.645 0 0.0497 120.809 4 0.92 0.154 1 
0.438 0.71 0.537 2 -12.412 1 0.0919 145.928 4 0.531 0.262 1 
0.486 0.396 8.98e-06 9 -8.57 0 0.0452 109.751 4 0.319 0.423 3 
0.723 0.644 0 11 -6.863 0 0.222 144.089 4 0.632 0.00308 4 
0.51 0.736 0.000555 11 -8.654 1 0.0518 101.229 4 0.39 0.318 1 
0.774 0.809 2.28e-06 5 -4.645 0 0.0322 96.974 4 0.911 0.112 3 
0.77 0.619 5.75e-06 0 -8.333 1 0.0288 118.343 4 0.948 0.464 3 
0.134 0.167 0.92 10 -18.49 0 0.0336 70.842 4 0.0791 0.962 0 
0.55 0.726 0.00608 2 -8.51 1 0.0516 92.697 4 0.374 0.146 1 
0.816 0.901 0.729 2 -6.984 1 0.0598 110.496 3 0.963 0.269 1 
0.603 0.827 0.619 6 -7.372 1 0.0714 144.992 4 0.333 0.0453 4 
0.1 0.0473 0.923 2 -24.26 0 0.0441 66.265 4 0.137 0.985 0 
0.583 0.735 5.73e-06 6 -4.899 1 0.0311 108.003 1 0.583 0.076 3 
0.159 0.0444 0.792 7 -28.188 0 0.0458 107.413 3 0.103 0.985 0 
0.493 0.00885 0.856 7 -34.261 1 0.0795 73.332 3 0.191 0.995 0 
0.688 0.835 2.87e-06 8 -4.162 1 0.0911 84.858 4 0.879 0.0583 4 
0.53 0.397 0.00493 4 -10.352 1 0.0603 137.893 4 0.762 0.953 2 
0.495 0.632 0.0332 8 -12.941 1 0.0404 137.105 4 0.364 0.0254 1 
0.829 0.796 0.401 1 -11.003 1 0.0643 113.129 4 0.598 0.000193 1 
0.515 0.726 3.01e-06 9 -4.332 1 0.0361 76.981 4 0.659 0.254 2 
0.597 0.313 6.23e-06 2 -10.791 0 0.0265 94.987 4 0.361 0.669 1 
0.703 0.837 0.00085 9 -10.238 1 0.0647 157.168 4 0.962 0.0808 1 
0.735 0.58 0 4 -7.555 0 0.115 83.447 4 0.512 0.368 3 
0.442 0.715 0 4 -4.854 1 0.0321 168.034 4 0.348 0.0419 1 
0.266 0.74 0.00426 10 -7.972 0 0.0788 48.578 4 0.513 0.0513 1 
0.794 0.51 1.81e-06 9 -7.314 1 0.42 167.879 4 0.189 0.0505 4 
0.877 0.524 0.694 4 -8.145 0 0.111 125.028 4 0.476 0.104 4 
0.449 0.494 1.18e-06 8 -5.368 1 0.0391 144.17 4 0.382 0.53 3 
0.678 0.901 0.007 10 -7.204 0 0.0458 116.956 4 0.611 0.142 1 
0.599 0.34 0.000107 8 -12.081 1 0.0418 120.301 4 0.349 0.671 2 
0.634 0.877 0 4 -6.905 1 0.0607 138.388 4 0.766 0.152 1 
0.782 0.991 0 4 -1.501 0 0.0727 123.981 4 0.535 0.0105 3 
0.797 0.88 0 1 -2.534 1 0.04 144.925 4 0.772 0.0813 4 
0.427 0.993 0.801 2 -2.732 1 0.168 172.081 4 0.228 5.63e-05 1 
0.546 0.805 9.27e-06 0 -4.251 1 0.0348 77.029 4 0.386 0.125 2 
0.77 0.925 0.611 0 -5.61 1 0.166 99.983 4 0.412 0.247 3 
0.573 0.483 0 8 -7.408 1 0.037 81.002 4 0.255 0.61 3 
0.625 0.427 0.0209 6 -11.398 1 0.0394 130.949 4 0.144 0.0293 3 
0.826 0.692 0.00034 0 -7.342 1 0.0877 99.991 4 0.676 0.115 3 
0.381 0.484 0 7 -9.858 0 0.0482 104.593 4 0.25 0.461 3 
0.848 0.638 7.15e-06 9 -8.395 1 0.306 93.881 4 0.588 0.0193 3 
0.662 0.874 0.0187 7 -4.703 1 0.0724 121.038 4 0.593 0.000529 4 
0.711 0.761 0.127 6 -7.267 1 0.233 160.738 4 0.526 0.598 4 
0.506 0.965 9.87e-06 7 -3.665 1 0.0723 138.035 4 0.575 0.000123 1 
0.176 0.015 0.86 3 -26.949 1 0.0373 90.11 4 0.0392 0.987 0 
0.475 0.914 1.78e-05 9 -3.823 1 0.079 105.006 4 0.404 0.000381 1 
0.64 0.62 0.00694 8 -11.99 1 0.0806 100.447 4 0.88 0.0536 1 
0.511 0.915 0.0118 1 -2.972 1 0.0534 126.022 4 0.76 0.0315 1 
0.562 0.885 0.805 8 -3.096 1 0.0431 145.06 4 0.679 0.00551 4 
0.668 0.906 0.00229 11 -4.881 0 0.17 135.653 4 0.504 0.214 1 
0.561 0.466 0.000342 6 -8.345 0 0.0445 78.021 4 0.407 0.511 3 
0.562 0.638 6.42e-06 0 -5.12 1 0.0328 115.674 4 0.563 0.0884 1 
0.733 0.777 0.0716 11 -7.076 0 0.0347 119.996 4 0.565 0.436 3 
0.651 0.883 0 6 -2.962 1 0.0368 100.026 4 0.783 0.293 2 
0.479 0.229 0.000173 9 -13.581 1 0.03 134.307 4 0.324 0.18 2 
0.73 0.403 0.00242 4 -10.146 1 0.0483 124.901 4 0.49 0.718 2 
0.341 0.656 5.27e-05 2 -14.174 1 0.368 206.195 4 0.383 0.0571 1 
0.735 0.721 0.00363 2 -8.419 1 0.0337 126.005 4 0.71 0.025 3 
0.511 0.9 0 9 -8.774 1 0.0397 154.997 4 0.968 0.00726 1 
0.622 0.651 0 11 -3.861 0 0.238 79.971 4 0.763 0.0125 3 
0.593 0.554 0 1 -9.286 1 0.0336 151.953 4 0.482 0.476 1 
0.694 0.394 0.000677 0 -15.881 1 0.0428 104.126 4 0.721 0.0781 1 
0.718 0.449 0.0806 11 -9.442 1 0.0483 150.0 4 0.616 0.0425 3 
0.64 0.819 0 7 -4.108 1 0.455 166.012 4 0.624 0.533 4 
0.288 0.991 3.77e-06 3 -3.976 1 0.312 169.607 4 0.348 0.000126 1 
0.563 0.775 0 8 -6.433 1 0.0366 144.945 4 0.438 0.00251 3 
0.15 0.00616 0.00128 10 -34.746 0 0.056 87.475 4 0.0493 0.981 0 
0.419 0.119 1e-05 0 -23.559 0 0.19 98.868 3 0.139 0.935 0 
0.629 0.712 0.00431 10 -8.158 1 0.0356 105.983 4 0.375 0.0474 3 
0.566 0.958 0 5 -2.297 0 0.255 128.042 4 0.578 0.00917 3 
0.63 0.616 0.0408 1 -8.128 0 0.0309 118.65 4 0.513 0.463 1 
0.467 0.869 0 8 -10.342 0 0.0559 102.376 4 0.685 0.0589 1 
0.58 0.935 0 9 -3.348 1 0.189 172.023 4 0.574 0.0318 3 
0.393 0.66 0 2 -6.664 1 0.0366 135.395 4 0.303 0.204 1 
0.589 0.651 2.44e-05 6 -8.13 0 0.0281 132.361 4 0.525 0.0683 1 
0.669 0.52 0.00535 8 -10.136 1 0.0345 104.812 4 0.655 0.245 1 
0.383 0.935 0 7 -3.849 1 0.141 197.881 4 0.507 0.00165 3 
0.148 0.886 0.00102 9 -3.688 0 0.0759 67.513 4 0.136 3.23e-05 0 
0.611 0.524 0 4 -7.144 1 0.0282 148.391 5 0.728 0.634 1 
0.229 0.17 0.77 3 -18.271 0 0.0433 116.988 4 0.0542 0.857 0 
0.517 0.977 0.00129 7 -4.627 1 0.0741 121.503 4 0.137 4.97e-05 4 
0.57 0.887 0.000946 1 -7.328 1 0.158 152.633 4 0.597 0.184 1 
0.562 0.991 1.14e-05 7 -2.654 1 0.0745 118.004 4 0.274 0.0373 1 
0.725 0.84 1.81e-05 9 -5.285 1 0.0372 128.743 4 0.686 0.0858 1 
0.681 0.526 0.515 10 -12.639 1 0.028 139.539 4 0.455 0.691 3 
0.69 0.805 0.739 5 -11.522 0 0.0336 127.808 4 0.792 0.000232 3 
0.711 0.571 2.02e-05 2 -4.846 1 0.262 174.778 4 0.418 0.0201 4 
0.132 0.0855 0.854 4 -26.116 1 0.042 93.132 4 0.0379 0.939 0 
0.501 0.273 0.000329 7 -13.816 1 0.036 156.611 4 0.481 0.951 1 
0.343 0.19 0.697 7 -18.8 0 0.0414 114.806 4 0.138 0.95 0 
0.323 0.116 0.111 1 -19.19 1 0.0405 136.032 4 0.277 0.95 0 
0.496 0.863 0 9 -4.153 1 0.0381 110.018 4 0.244 0.0046 1 
0.659 0.935 0 10 -2.739 0 0.107 129.048 4 0.726 0.0253 3 
0.69 0.572 0 7 -6.131 1 0.0264 111.919 4 0.362 0.0457 3 
0.447 0.933 0.208 2 -5.939 1 0.0684 137.018 4 0.472 0.00857 1 
0.72 0.967 0.000345 9 -4.434 0 0.0343 129.766 4 0.977 0.0289 1 
0.553 0.355 0 2 -9.97 0 0.0304 129.959 4 0.113 0.681 3 
0.524 0.981 0.000107 6 -4.485 1 0.0931 104.989 4 0.331 0.000154 4 
0.525 0.0013 0.935 4 -40.585 0 0.0632 68.67 4 0.158 0.994 0 
0.481 0.973 0.000877 7 -1.945 1 0.0542 99.331 4 0.353 0.0037 1 
0.263 0.663 0.00451 9 -8.264 1 0.19 167.271 4 0.238 0.589 3 
0.457 0.356 0 5 -7.149 1 0.0389 144.049 3 0.192 0.567 3 
0.372 0.452 0.557 8 -10.354 1 0.0417 92.628 4 0.117 0.222 2 
0.214 0.973 0.102 6 -4.898 1 0.107 160.477 4 0.604 1.88e-06 1 
0.773 0.794 0.000354 5 -4.954 0 0.0326 101.143 4 0.908 0.527 1 
0.766 0.446 2.13e-05 6 -7.739 1 0.0324 133.98 4 0.704 0.785 3 
0.673 0.757 5.25e-06 4 -6.197 1 0.211 128.069 4 0.739 0.173 3 
0.627 0.896 0 7 -3.936 1 0.0817 139.995 4 0.453 0.0208 3 
0.578 0.0971 0.805 10 -23.47 0 0.0528 104.854 4 0.695 0.942 2 
0.671 0.545 0.174 0 -7.387 1 0.0356 76.993 4 0.492 0.113 3 
0.516 0.671 0.000228 0 -8.727 1 0.0328 139.462 4 0.533 0.248 1 
0.215 0.944 0.00256 0 -3.538 1 0.136 165.18 4 0.294 1.63e-05 1 
0.946 0.931 0 7 -2.195 1 0.254 125.003 4 0.93 0.215 4 
0.23 0.0645 0.19 2 -22.106 0 0.042 81.681 4 0.0384 0.875 0 
0.714 0.421 1.51e-05 2 -7.277 1 0.516 107.964 5 0.309 0.0169 4 
0.699 0.669 0.00827 0 -6.558 1 0.0303 121.973 4 0.212 0.205 3 
0.413 0.933 0.0023 7 -3.912 0 0.127 127.202 4 0.32 0.000365 1 
0.328 0.26 0.904 4 -23.98 0 0.0319 135.37 1 0.512 0.982 0 
0.327 0.39 0 5 -10.426 0 0.0526 81.363 5 0.283 0.757 3 
0.657 0.569 0.000131 1 -9.333 0 0.0397 120.025 4 0.211 0.0167 3 
0.109 0.167 0.92 4 -18.669 0 0.0382 86.554 4 0.0696 0.91 0 
0.72 0.939 0.0188 0 -6.357 0 0.0279 139.039 4 0.788 0.0266 3 
0.54 0.96 2.34e-06 0 -2.971 0 0.0521 122.761 4 0.788 0.0678 1 
0.319 0.83 6.5e-06 8 -5.144 1 0.0313 123.593 4 0.355 0.000375 3 
0.376 0.79 0.000424 5 -7.274 1 0.0653 143.109 4 0.322 0.162 2 
0.71 0.858 0.0166 4 -5.395 1 0.0361 103.024 4 0.82 0.00615 1 
0.164 0.0142 0.439 0 -30.491 1 0.0316 76.143 4 0.222 0.959 0 
0.786 0.544 0.000874 7 -14.04 1 0.247 89.95 4 0.807 0.0262 1 
0.39 0.846 0.00495 11 -4.779 0 0.0869 185.647 4 0.688 0.00613 1 
0.397 0.975 0 2 -3.532 0 0.365 192.021 4 0.442 0.00152 3 
0.559 0.601 0.12 1 -6.93 1 0.0476 140.073 4 0.301 0.364 3 
0.461 0.246 0.000374 0 -13.487 1 0.0298 88.446 4 0.165 0.111 1 
0.444 0.345 0.517 7 -16.313 1 0.0325 82.426 4 0.425 0.679 3 
0.158 0.0672 0.587 4 -27.403 1 0.0469 96.382 3 0.0373 0.943 0 
0.816 0.553 0.00321 1 -7.508 1 0.104 74.541 4 0.945 0.338 1 
0.402 0.604 0.00451 7 -8.639 1 0.0273 144.191 4 0.4 0.124 3 
0.364 0.415 0 5 -6.438 1 0.0296 104.337 3 0.353 0.688 1 
0.137 0.0472 0.912 8 -24.913 1 0.0429 142.786 4 0.0317 0.964 0 
0.187 0.31 0.0596 1 -13.234 1 0.0357 89.116 4 0.0786 0.982 0 
0.64 0.613 0.913 9 -8.055 1 0.0326 111.355 4 0.875 0.814 0 
0.494 0.923 0 10 -7.69 0 0.182 176.216 4 0.573 0.0962 1 
0.678 0.788 0 2 -6.166 1 0.227 134.814 4 0.468 0.201 3 
0.767 0.598 0 1 -5.235 1 0.217 90.48 4 0.868 0.145 4 
0.285 0.843 0.00037 4 -7.318 1 0.129 97.051 4 0.28 0.00103 1 
0.476 0.974 0.245 8 -9.476 1 0.146 100.472 4 0.167 0.00219 1 
0.349 0.326 0.00144 0 -10.749 1 0.0286 98.888 3 0.278 0.512 1 
0.711 0.763 0 3 -6.522 0 0.362 89.919 4 0.596 0.402 4 
0.322 0.0151 0.175 5 -32.43 1 0.0409 84.993 4 0.138 0.979 0 
0.603 0.76 0 1 -9.146 0 0.0581 99.657 4 0.693 0.247 1 
0.576 0.818 1.4e-06 5 -4.709 1 0.0334 92.063 4 0.39 0.0369 1 
0.285 0.789 0.463 1 -7.453 0 0.0601 169.931 1 0.641 0.000888 1 
0.894 0.657 3.1e-05 5 -2.162 0 0.162 83.013 4 0.698 0.0671 3 
0.367 0.326 0.358 7 -15.605 1 0.0344 116.659 4 0.0632 0.699 2 
0.657 0.607 6.22e-05 0 -7.197 0 0.0538 92.968 4 0.434 0.457 3 
0.439 0.0998 0.00127 1 -15.194 1 0.101 57.473 4 0.352 0.995 0 
0.654 0.658 0 4 -7.271 1 0.123 109.993 3 0.924 0.128 3 
0.42 0.584 0.0759 11 -8.388 0 0.0311 126.955 4 0.0853 0.0326 2 
0.658 0.447 3.67e-06 9 -8.315 1 0.0987 141.742 4 0.398 0.755 3 
0.708 0.587 0 11 -7.93 0 0.151 83.46 4 0.561 0.273 3 
0.732 0.835 2.43e-06 5 -3.279 0 0.0819 80.696 4 0.896 0.335 1 
0.795 0.291 0.000106 9 -11.147 1 0.0501 105.123 4 0.908 0.594 1 
0.483 0.383 0.0977 4 -13.702 0 0.0314 113.193 4 0.51 0.887 2 
0.576 0.989 0.0032 2 -1.909 1 0.112 135.093 4 0.352 0.00252 1 
0.705 0.13 0.268 11 -19.427 1 0.0603 79.351 4 0.203 0.856 1 
0.373 0.737 0.00451 7 -8.047 0 0.059 129.177 4 0.262 0.0596 4 
0.572 0.565 5.64e-05 10 -7.695 0 0.0292 132.25 4 0.298 0.167 1 
0.324 0.938 0.0321 6 -7.332 0 0.102 168.131 4 0.556 0.032 4 
0.792 0.675 0 2 -4.526 1 0.093 127.076 4 0.111 0.0722 4 
0.256 0.463 0 5 -10.959 1 0.0382 205.362 3 0.371 0.442 3 
0.507 0.642 0.606 2 -12.923 1 0.0323 146.154 4 0.633 0.00299 3 
0.797 0.415 3.92e-05 6 -14.712 1 0.0395 118.727 4 0.836 0.467 1 
0.544 0.771 0.00265 2 -7.53 1 0.0436 88.539 4 0.829 0.426 4 
0.607 0.815 2.81e-05 4 -6.619 1 0.039 136.949 4 0.564 0.0471 2 
0.746 0.911 0.844 6 -7.931 1 0.0633 132.608 4 0.761 0.00612 3 
0.615 0.412 0.00477 10 -10.742 1 0.0435 133.365 3 0.407 0.858 3 
0.611 0.275 0.11 8 -12.633 1 0.0371 93.783 4 0.376 0.939 2 
0.853 0.572 1.39e-06 4 -10.967 0 0.212 95.31 4 0.775 0.334 4 
0.47 0.577 2.55e-06 3 -6.886 0 0.0304 106.955 4 0.223 0.077 3 
0.363 0.184 0.00113 4 -23.54 0 0.0569 121.381 4 0.29 0.965 0 
0.4 0.97 2.63e-05 5 -3.921 0 0.0787 197.704 4 0.714 0.000463 1 
0.567 0.309 0.00676 7 -14.102 1 0.0346 126.351 4 0.349 0.71 1 
0.711 0.962 0.589 5 -3.586 0 0.0746 139.99 4 0.139 0.000668 4 
0.598 0.634 0 11 -5.988 0 0.0469 136.022 4 0.505 0.351 3 
0.587 0.8 0 9 -5.688 1 0.0365 106.007 4 0.421 0.169 2 
0.607 0.637 0 5 -6.245 1 0.0409 85.998 4 0.522 0.22 3 
0.634 0.359 0.000211 9 -10.735 0 0.0597 134.984 4 0.26 0.542 3 
0.573 0.935 0 0 -3.284 1 0.0352 132.005 4 0.466 0.0392 2 
0.584 0.442 0.614 9 -10.994 0 0.0249 105.025 4 0.364 0.443 2 
0.656 0.334 0.389 9 -13.682 1 0.0414 120.038 4 0.209 0.757 2 
0.646 0.807 0 11 -3.993 0 0.0316 96.428 4 0.849 0.591 3 
0.667 0.473 3.37e-06 0 -9.104 1 0.0338 80.971 4 0.641 0.675 3 
0.645 0.916 0.128 2 -6.277 1 0.0576 117.466 4 0.868 0.158 1 
0.288 0.0863 0.874 7 -22.47 0 0.0505 76.899 4 0.33 0.946 0 
0.677 0.713 0.0604 3 -8.42 0 0.036 129.99 4 0.848 0.00564 1 
0.64 0.518 0 9 -6.257 1 0.0704 80.002 4 0.248 0.446 3 
0.452 0.321 0 1 -10.647 1 0.0401 119.977 4 0.072 0.0189 4 
0.545 0.352 0.000336 8 -12.65 1 0.0323 69.293 4 0.369 0.951 2 
0.398 0.392 0 7 -9.05 1 0.0282 184.267 3 0.368 0.207 1 
0.552 0.644 0 9 -9.129 1 0.0372 122.546 4 0.962 0.675 1 
0.632 0.559 0 6 -5.891 1 0.52 140.201 4 0.15 0.157 4 
0.551 0.27 7.04e-06 3 -12.808 1 0.0326 128.221 4 0.292 0.851 1 
0.386 0.959 0.667 7 -3.682 0 0.0855 174.99 4 0.0783 3.14e-05 4 
0.281 0.486 0.00488 8 -9.814 1 0.0504 85.62 4 0.19 0.298 3 
0.539 0.892 0 8 -4.59 1 0.0411 104.009 4 0.353 0.0725 2 
0.371 0.935 0.000538 11 -5.28 0 0.0689 100.172 4 0.228 0.00219 1 
0.623 0.338 0.19 8 -9.6 1 0.029 120.015 4 0.169 0.487 4 
0.564 0.807 0.00111 5 -4.561 1 0.028 67.003 4 0.493 0.0285 3 
0.583 0.732 9.86e-06 11 -5.728 0 0.0457 145.992 4 0.292 0.00312 3 
0.436 0.911 0 7 -3.926 0 0.0712 156.951 4 0.249 0.00029 3 
0.659 0.34 0.126 11 -14.971 0 0.0741 105.638 4 0.319 0.645 3 
0.577 0.788 0 8 -7.323 1 0.0409 92.369 4 0.638 0.846 2 
0.794 0.395 0.00651 9 -12.034 1 0.0506 119.673 4 0.95 0.128 1 
0.79 0.762 0 6 -5.704 0 0.243 75.549 4 0.953 0.0418 4 
0.486 0.934 0 0 -3.253 1 0.0701 170.007 4 0.783 0.00248 3 
0.495 0.718 0.465 9 -9.744 1 0.0435 157.583 4 0.721 2.59e-05 1 
0.267 0.0641 0.905 3 -27.148 1 0.0447 73.05 4 0.172 0.993 0 
0.797 0.504 0.015 6 -10.533 1 0.0411 98.871 4 0.844 0.406 1 
0.448 0.776 0.0508 3 -7.46 1 0.0446 99.233 4 0.8 0.574 3 
0.558 0.393 1.05e-05 8 -9.524 1 0.031 129.899 4 0.298 0.823 2 
0.648 0.807 0.0042 11 -9.232 0 0.0434 122.067 4 0.568 0.00191 1 
0.247 0.345 0.337 7 -16.944 0 0.0431 167.406 4 0.094 0.0703 1 
0.703 0.468 0.0679 10 -12.58 0 0.0575 112.99 4 0.331 0.553 2 
0.682 0.658 0 2 -5.251 1 0.0432 77.978 4 0.783 0.0823 3 
0.571 0.92 0.164 5 -4.966 1 0.0379 132.57 4 0.695 8.48e-05 1 
0.427 0.563 0.879 8 -22.076 1 0.0459 131.967 4 0.369 0.0684 2 
0.406 0.787 0.000653 2 -9.748 1 0.0785 130.39 4 0.523 0.0184 3 
